-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.70755857 	-29.70782554 	-29.70811954 	-29.70845631 	-29.70882969 	-29.70925495 	-29.70974447 	-29.71031928 	-29.71098492 	-29.71178369 	-29.71274376 	-29.71391221 	-29.71536022 	-29.71717915 	-29.71947844 	-29.72242826 	-29.72626868 	-29.73132854 	-29.73808811 	-29.74725200 	-29.75987374 	-29.77760501 	-29.80307792 	-29.84074934 	-29.89862671 	-29.99221301 	-30.15438565 	-30.46297497 	-31.12912630 	-32.80480398 	-43.06822274 	-32.78428124 	-31.08946227 	-30.40384211 	-30.07461823 	-29.88995656 	-29.77132501 	-29.68508074 	-29.61485135 	-29.55161490 	-29.48973781 	-29.42519191 	-29.35469464 	-29.27524525 	-29.18382228 	-29.07722610 	-28.95191494 	-28.80392153 	-28.62878873 	-28.42155751 	-28.17685647 	-27.88911999 	-27.55299246 	-27.16405662 	-26.71992481 	-26.22171040 	-25.67565321 	-25.09365791 	-24.48912886 	-23.85688212 	-23.10463036 	-21.84804094 	-18.97440688 	-16.16206213 	-16.45879305 	-19.76391454 	-23.03801760 	-24.51532291 	-25.36508277 	-26.02107414 	-26.60574169 	-27.14127166 	-27.62433726 	-28.04951447 	-28.41497898 	-28.72267869 	-28.97709749 	-29.18402400 	-29.34963948 	-29.47993228 	-29.58038547 	-29.65583972 	-29.71045191 	-29.74773666 	-29.77062042 	-29.78151326 	-29.78239335 	-29.77484205 	-29.76011819 	-29.73918434 	-29.71272555 	-29.68118386 	-29.64477335 	-29.60362898 	-29.16988351 	-29.12906239 	-29.09014751 	-29.05232578 	-29.09595438 	-29.13984155 	-29.18494507 	-29.22733514 	-29.26589598 	-29.30072852 	-29.33230558 	-29.36110212 	-29.38749365 	-29.41176701 	-29.43412993 	-29.45474600 	-29.47374916 	-29.49125578 	-29.50737095 	-29.52219258 	-29.53581328 	-29.54831875 	-29.55979711 	-29.57032553 	-29.57997895 	-29.58882766 	-29.59693764 	-29.60437013 	-29.61118193 	-29.61742556 	-29.62314932 	-29.62839587 	-29.63320948 	-29.63762581 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.70248507 	-29.70264473 	-29.70282073 	-29.70302958 	-29.70325980 	-29.70353018 	-29.70383833 	-29.70420492 	-29.70463899 	-29.70516135 	-29.70580096 	-29.70658833 	-29.70756651 	-29.70880834 	-29.71038827 	-29.71242759 	-29.71509164 	-29.71861059 	-29.72331118 	-29.72966582 	-29.73836866 	-29.75047669 	-29.76761847 	-29.79241208 	-29.82930777 	-29.88629199 	-29.97883515 	-30.13977837 	-30.44688451 	-31.11117420 	-32.78428210 	-43.04081834 	-32.75947958 	-31.06332546 	-30.37554574 	-30.04349718 	-29.85535372 	-29.73251862 	-29.64124125 	-29.56499230 	-29.49457925 	-29.42414865 	-29.34940555 	-29.26675822 	-29.17282401 	-29.06416873 	-28.93709990 	-28.78754828 	-28.61098444 	-28.40240626 	-28.15641099 	-27.86742117 	-27.53007751 	-27.13997704 	-26.69475817 	-26.19557880 	-25.64875132 	-25.06628424 	-24.46175557 	-23.83027977 	-23.08010760 	-21.82779856 	-18.96160938 	-16.15825123 	-16.46453269 	-19.77635388 	-23.05555252 	-24.53525576 	-25.38555469 	-26.04094538 	-26.62432510 	-27.15814374 	-27.63923356 	-28.06227304 	-28.42550559 	-28.73092846 	-28.98305072 	-29.18768273 	-29.35101350 	-29.47903400 	-29.57722913 	-29.65043486 	-29.70280584 	-29.73784746 	-29.75848084 	-29.76710097 	-29.76566850 	-29.75573430 	-29.73850925 	-29.71488540 	-29.68545609 	-29.65057591 	-29.61048428 	-29.56573111 	-29.51804847 	-29.08309349 	-29.04541256 	-29.09014751 	-29.13501143 	-29.18099190 	-29.22413191 	-29.26332040 	-29.29867412 	-29.33068308 	-29.35983733 	-29.38652717 	-29.41104139 	-29.43360362 	-29.45438099 	-29.47351319 	-29.49112091 	-29.50731335 	-29.52219167 	-29.53585149 	-29.54838318 	-29.55987041 	-29.57039899 	-29.58004328 	-29.58887502 	-29.59696139 	-29.60436468 	-29.61114272 	-29.61734887 	-29.62303209 	-29.62823741 	-29.63300421 	-29.63737396 	-29.64137926 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.69602327 	-29.69607605 	-29.69613562 	-29.69621782 	-29.69631424 	-29.69643096 	-29.69657420 	-29.69675114 	-29.69697582 	-29.69725716 	-29.69760884 	-29.69806357 	-29.69864684 	-29.69941006 	-29.70040424 	-29.70171246 	-29.70345525 	-29.70578542 	-29.70893183 	-29.71321285 	-29.71909730 	-29.72727193 	-29.73878098 	-29.75523267 	-29.77924061 	-29.81523741 	-29.87117938 	-29.96250519 	-30.12200836 	-30.42737723 	-31.08946215 	-32.75948034 	-43.00731743 	-32.72961093 	-31.03192627 	-30.34158458 	-30.00616730 	-29.81386390 	-29.68600305 	-29.58868813 	-29.50523118 	-29.42621930 	-29.34553492 	-29.25857734 	-29.16137153 	-29.05012302 	-28.92090830 	-28.76950510 	-28.59128553 	-28.38117906 	-28.13374337 	-27.84337440 	-27.50470909 	-27.11335154 	-26.66696806 	-26.16676260 	-25.61911872 	-25.03615878 	-24.43164243 	-23.80100073 	-23.05306502 	-21.80535748 	-18.94720928 	-16.15353350 	-16.46995275 	-19.78872568 	-23.07316746 	-24.55532638 	-25.40613359 	-26.06082856 	-26.64278662 	-27.17473464 	-27.65367573 	-28.07439771 	-28.43521732 	-28.73817920 	-28.98782695 	-29.18998725 	-29.35086326 	-29.47644531 	-29.57222150 	-29.64302462 	-29.69300112 	-29.72565229 	-29.74388084 	-29.75006530 	-29.74613464 	-29.73359137 	-29.71357179 	-29.68687485 	-29.65400379 	-29.61534233 	-29.57154896 	-29.52446615 	-29.47871345 	-29.43364680 	-29.08309349 	-29.12906239 	-29.17603359 	-29.22001902 	-29.25991421 	-29.29585411 	-29.32834849 	-29.35790441 	-29.38492595 	-29.40971570 	-29.43249834 	-29.45345639 	-29.47273284 	-29.49045378 	-29.50673265 	-29.52167461 	-29.53537839 	-29.54793734 	-29.55943981 	-29.56996699 	-29.57960180 	-29.58841546 	-29.59647646 	-29.60384832 	-29.61058994 	-29.61675547 	-29.62239479 	-29.62755351 	-29.63227341 	-29.63659090 	-29.64054465 	-29.64416432 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.68788496 	-29.68783107 	-29.68777982 	-29.68773808 	-29.68769976 	-29.68767440 	-29.68765659 	-29.68766011 	-29.68768458 	-29.68774175 	-29.68784214 	-29.68800272 	-29.68824406 	-29.68859740 	-29.68910039 	-29.68981257 	-29.69081049 	-29.69220513 	-29.69414970 	-29.69686336 	-29.70065898 	-29.70599928 	-29.71356180 	-29.72436953 	-29.74002279 	-29.76312103 	-29.79806570 	-29.85279106 	-29.94269599 	-30.10051742 	-30.40384265 	-31.06332365 	-32.72960953 	-42.96662143 	-32.69375313 	-30.99430745 	-30.30092274 	-29.96148427 	-29.76420643 	-29.63031828 	-29.52577689 	-29.43368298 	-29.34436496 	-29.25140206 	-29.14981332 	-29.03520852 	-28.90330992 	-28.74966321 	-28.56949197 	-28.35762896 	-28.10856645 	-27.81666874 	-27.47655474 	-27.08383404 	-26.63619660 	-26.13489392 	-25.58638383 	-25.00290845 	-24.39841686 	-23.76868065 	-23.02315281 	-21.78040252 	-18.93095834 	-16.14773885 	-16.47493156 	-19.80090786 	-23.09073162 	-24.57539864 	-25.42667347 	-26.08056601 	-26.66095109 	-27.19085333 	-27.66745468 	-28.08566149 	-28.44386883 	-28.74417124 	-28.99115051 	-29.19065051 	-29.34888746 	-29.47185583 	-29.56504263 	-29.63327684 	-29.68069755 	-29.71079141 	-29.72644291 	-29.72999658 	-29.72332898 	-29.70787086 	-29.68466127 	-29.65440941 	-29.61764369 	-29.57517184 	-29.52896568 	-29.48380033 	-29.43905896 	-29.47871463 	-29.51804789 	-29.16988351 	-29.21482519 	-29.25551856 	-29.29211996 	-29.32516141 	-29.35516962 	-29.38256434 	-29.40766080 	-29.43069650 	-29.45185454 	-29.47129283 	-29.48914067 	-29.50551656 	-29.52052993 	-29.53428327 	-29.54687321 	-29.55839073 	-29.56892175 	-29.57854462 	-29.58733892 	-29.59537266 	-29.60271053 	-29.60941264 	-29.61553412 	-29.62112568 	-29.62623369 	-29.63090073 	-29.63516543 	-29.63906123 	-29.64262416 	-29.64588145 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.67773052 	-29.67756643 	-29.67739951 	-29.67723429 	-29.67706428 	-29.67689620 	-29.67672538 	-29.67655761 	-29.67639934 	-29.67624854 	-29.67611272 	-29.67600687 	-29.67594199 	-29.67594027 	-29.67602181 	-29.67622829 	-29.67661437 	-29.67725008 	-29.67824371 	-29.67973956 	-29.68195107 	-29.68519039 	-29.68989963 	-29.69674310 	-29.70673352 	-29.72146098 	-29.74349718 	-29.77721875 	-29.83052218 	-29.91876883 	-30.07462015 	-30.37554525 	-31.03192704 	-32.69375388 	-42.91736784 	-32.65078874 	-30.94931040 	-30.25230890 	-29.90806607 	-29.70482692 	-29.56372349 	-29.45052247 	-29.34808012 	-29.24642469 	-29.13875582 	-29.01968334 	-28.88433641 	-28.72790590 	-28.54538661 	-28.33146667 	-28.08054543 	-27.78693135 	-27.44521588 	-27.05100633 	-26.60201323 	-26.09953331 	-25.55010210 	-24.96608335 	-24.36163208 	-23.73288170 	-22.98995271 	-21.75255370 	-18.91255458 	-16.14065270 	-16.47930694 	-19.81273427 	-23.10806255 	-24.59528156 	-25.44697271 	-26.09993967 	-26.67858347 	-27.20624403 	-27.68029552 	-28.09576967 	-28.45114531 	-28.74857503 	-28.99267510 	-29.18931278 	-29.34471479 	-29.46488024 	-29.55529709 	-29.62078483 	-29.66547136 	-29.69282071 	-29.70568626 	-29.70635637 	-29.69663585 	-29.67785286 	-29.65095454 	-29.61667581 	-29.57598039 	-29.53100708 	-29.48669973 	-29.44250663 	-29.48380000 	-29.52446652 	-29.56573099 	-29.60363064 	-29.24993569 	-29.28728570 	-29.32094579 	-29.35146469 	-29.37928037 	-29.40472242 	-29.42804012 	-29.44942868 	-29.46904621 	-29.48703663 	-29.50352153 	-29.51861530 	-29.53242454 	-29.54504957 	-29.55658456 	-29.56711814 	-29.57673306 	-29.58550447 	-29.59350857 	-29.60080953 	-29.60746866 	-29.61354223 	-29.61908181 	-29.62413478 	-29.62874415 	-29.63294933 	-29.63678604 	-29.64028519 	-29.64348001 	-29.64639563 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66512971 	-29.66485374 	-29.66456731 	-29.66427911 	-29.66397714 	-29.66366685 	-29.66334253 	-29.66300786 	-29.66266736 	-29.66231940 	-29.66196344 	-29.66161120 	-29.66126685 	-29.66094553 	-29.66065618 	-29.66042637 	-29.66029177 	-29.66029654 	-29.66051461 	-29.66104148 	-29.66201893 	-29.66365538 	-29.66624283 	-29.67021292 	-29.67622086 	-29.68526750 	-29.69891508 	-29.71971433 	-29.75200681 	-29.80365419 	-29.88995503 	-30.04349707 	-30.34158370 	-30.99430834 	-32.65078766 	-42.85791942 	-32.59938281 	-30.89554570 	-30.19424081 	-29.84424316 	-29.63386838 	-29.48412357 	-29.36055121 	-29.24571940 	-29.12929047 	-29.00405836 	-28.86414821 	-28.70416816 	-28.51875858 	-28.30238207 	-28.04929964 	-27.75373327 	-27.41022987 	-27.01438123 	-26.56391148 	-26.06016199 	-25.50974669 	-24.92515756 	-24.32076454 	-23.69308687 	-22.95296786 	-21.72135896 	-18.89163582 	-16.13201551 	-16.48287538 	-19.82398830 	-23.12492272 	-24.61472463 	-25.46676758 	-26.11866846 	-26.69538185 	-27.22058312 	-27.69185252 	-28.10435524 	-28.45666220 	-28.75098541 	-28.99197913 	-29.18553639 	-29.33789351 	-29.45505714 	-29.54250704 	-29.60505308 	-29.64680185 	-29.67118290 	-29.68099404 	-29.67845039 	-29.66524947 	-29.64262463 	-29.61155221 	-29.57320557 	-29.52990222 	-29.48680099 	-29.44342223 	-29.48669883 	-29.52896829 	-29.57155108 	-29.61048399 	-29.64477389 	-29.67470981 	-29.31548615 	-29.34658360 	-29.37487547 	-29.40070801 	-29.42434390 	-29.44598943 	-29.46581440 	-29.48396270 	-29.50057037 	-29.51575468 	-29.52962708 	-29.54229196 	-29.55384711 	-29.56438411 	-29.57398853 	-29.58273985 	-29.59070959 	-29.59797037 	-29.60458253 	-29.61060378 	-29.61608661 	-29.62107926 	-29.62562575 	-29.62976592 	-29.63353622 	-29.63696965 	-29.64009452 	-29.64294180 	-29.64553438 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.64958093 	-29.64919341 	-29.64878477 	-29.64836900 	-29.64793162 	-29.64747601 	-29.64699824 	-29.64650004 	-29.64597926 	-29.64543712 	-29.64487080 	-29.64428349 	-29.64367694 	-29.64305901 	-29.64243648 	-29.64181570 	-29.64123019 	-29.64069633 	-29.64026677 	-29.63999867 	-29.63998481 	-29.64036413 	-29.64132638 	-29.64315308 	-29.64626809 	-29.65130868 	-29.65925275 	-29.67164183 	-29.69099231 	-29.72161920 	-29.77132500 	-29.85535362 	-30.00616638 	-30.30092485 	-30.94930894 	-32.59938278 	-42.78634699 	-32.53795363 	-30.83137106 	-30.12492344 	-29.76804490 	-29.54912736 	-29.38902972 	-29.25304507 	-29.12338557 	-28.98931808 	-28.84315721 	-28.67851247 	-28.48944523 	-28.27006635 	-28.01442162 	-27.71660059 	-27.37107338 	-26.97340181 	-26.52131228 	-26.01618549 	-25.46471407 	-24.87952177 	-24.27520660 	-23.64870120 	-22.91162541 	-21.68629475 	-18.86778186 	-16.12151980 	-16.48539272 	-19.83440741 	-23.14101822 	-24.63342103 	-25.48573258 	-26.13640685 	-26.71097937 	-27.23347978 	-27.70171010 	-28.11098082 	-28.45995904 	-28.75092264 	-28.98856679 	-29.17880852 	-29.32789683 	-29.44183888 	-29.52610694 	-29.58548880 	-29.62405703 	-29.64518711 	-29.65159468 	-29.64538884 	-29.62816996 	-29.60120016 	-29.56590211 	-29.52482746 	-29.48336311 	-29.44113625 	-29.48680071 	-29.53100752 	-29.57517155 	-29.61534316 	-29.65057538 	-29.68118438 	-29.70787028 	-29.73128221 	-29.36911584 	-29.39539081 	-29.41938673 	-29.44132268 	-29.46137903 	-29.47971103 	-29.49645450 	-29.51174093 	-29.52568474 	-29.53839482 	-29.54997314 	-29.56051471 	-29.57010800 	-29.57883520 	-29.58677215 	-29.59398667 	-29.60054745 	-29.60651128 	-29.61193199 	-29.61685863 	-29.62133616 	-29.62540519 	-29.62910269 	-29.63246234 	-29.63551458 	-29.63828528 	-29.64080318 	-29.64308918 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.63048372 	-29.62997284 	-29.62944193 	-29.62889507 	-29.62831603 	-29.62771195 	-29.62708182 	-29.62641433 	-29.62571381 	-29.62498071 	-29.62420275 	-29.62338831 	-29.62253149 	-29.62163584 	-29.62069838 	-29.61972869 	-29.61873138 	-29.61772630 	-29.61673614 	-29.61579709 	-29.61496763 	-29.61433252 	-29.61401373 	-29.61418951 	-29.61513410 	-29.61725489 	-29.62116753 	-29.62782712 	-29.63874549 	-29.65640865 	-29.68508039 	-29.73252050 	-29.81386440 	-29.96148447 	-30.25230864 	-30.89554667 	-32.53795295 	-42.70033248 	-32.46461093 	-30.75480267 	-30.04222317 	-29.67711013 	-29.44796336 	-29.27548064 	-29.12464199 	-28.97728549 	-28.82220720 	-28.65121361 	-28.45737497 	-28.23423000 	-27.97547725 	-27.67500008 	-27.32714897 	-26.92742324 	-26.47354030 	-25.96690715 	-25.41429498 	-24.82846278 	-24.22424773 	-23.59902240 	-22.86525070 	-21.64674096 	-18.84048865 	-16.10879452 	-16.48655122 	-19.84365569 	-23.15597393 	-24.65097368 	-25.50345417 	-26.15271834 	-26.72491244 	-27.24444394 	-27.70935331 	-28.11510560 	-28.46047251 	-28.74780170 	-28.98183249 	-29.16850581 	-29.31408183 	-29.42456295 	-29.50540337 	-29.56135863 	-29.59644237 	-29.61394854 	-29.61648239 	-29.60605321 	-29.58429187 	-29.55291472 	-29.51474886 	-29.47547244 	-29.43481845 	-29.48336322 	-29.52990255 	-29.57598086 	-29.61764172 	-29.65400478 	-29.68545514 	-29.71272556 	-29.73653115 	-29.75742213 	-29.77582045 	-29.41289938 	-29.43516439 	-29.45548257 	-29.47401938 	-29.49092190 	-29.50632111 	-29.52034557 	-29.53310700 	-29.54471192 	-29.55525919 	-29.56484075 	-29.57354166 	-29.58144025 	-29.58860860 	-29.59511066 	-29.60101139 	-29.60636369 	-29.61121785 	-29.61561953 	-29.61961043 	-29.62322806 	-29.62650676 	-29.62947739 	-29.63216808 	-29.63460232 	-29.63680695 	-29.63880100 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.60710992 	-29.60647445 	-29.60580796 	-29.60512416 	-29.60440152 	-29.60364563 	-29.60285193 	-29.60201539 	-29.60113380 	-29.60020289 	-29.59922042 	-29.59817852 	-29.59707485 	-29.59591267 	-29.59467707 	-29.59337084 	-29.59200066 	-29.59056596 	-29.58907847 	-29.58755730 	-29.58603286 	-29.58455397 	-29.58319620 	-29.58206447 	-29.58132830 	-29.58124764 	-29.58220835 	-29.58480579 	-29.58996389 	-29.59916257 	-29.61485157 	-29.64124127 	-29.68600368 	-29.76420711 	-29.90806484 	-30.19424110 	-30.83137046 	-32.46460905 	-42.59711368 	-32.37708280 	-30.66349179 	-29.94359030 	-29.56862469 	-29.32724267 	-29.13994481 	-28.97138493 	-28.80295601 	-28.62296054 	-28.42267267 	-28.19464974 	-27.93202635 	-27.62835191 	-27.27778029 	-26.87570853 	-26.41981396 	-25.91151962 	-25.35766455 	-24.77114773 	-24.16705595 	-23.54323139 	-22.81305229 	-21.60197021 	-18.80916275 	-16.09339391 	-16.48597725 	-19.85131787 	-23.16932087 	-24.66688756 	-25.51941318 	-26.16705869 	-26.73660863 	-27.25287385 	-27.71414961 	-28.11607023 	-28.45751925 	-28.74091642 	-28.97104852 	-29.15387902 	-29.29567367 	-29.40242165 	-29.47954492 	-29.53174239 	-29.56294371 	-29.57632880 	-29.57440555 	-29.55920390 	-29.53282372 	-29.49841615 	-29.46199506 	-29.42345118 	-29.47547227 	-29.52482674 	-29.57320517 	-29.61667630 	-29.65440851 	-29.68687413 	-29.71488429 	-29.73918456 	-29.76039077 	-29.77895884 	-29.79523495 	-29.80950016 	-29.44781197 	-29.46658089 	-29.48366049 	-29.49919295 	-29.51330613 	-29.52612584 	-29.53776107 	-29.54831535 	-29.55788439 	-29.56655647 	-29.57441278 	-29.58152780 	-29.58796970 	-29.59379850 	-29.59907531 	-29.60384947 	-29.60816769 	-29.61207241 	-29.61560215 	-29.61879176 	-29.62167266 	-29.62427340 	-29.62661983 	-29.62873332 	-29.63063888 	-29.63235358 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.57857307 	-29.57780437 	-29.57700240 	-29.57616969 	-29.57529586 	-29.57438131 	-29.57341969 	-29.57240487 	-29.57133713 	-29.57020790 	-29.56901317 	-29.56774420 	-29.56639643 	-29.56496567 	-29.56344066 	-29.56181655 	-29.56008861 	-29.55825484 	-29.55631559 	-29.55426998 	-29.55213468 	-29.54993049 	-29.54770056 	-29.54549496 	-29.54341771 	-29.54162370 	-29.54034958 	-29.53995971 	-29.54101898 	-29.54442385 	-29.55161610 	-29.56499227 	-29.58868854 	-29.63031836 	-29.70482720 	-29.84424293 	-30.12492320 	-30.75480226 	-32.37708106 	-42.47335093 	-32.27265929 	-30.55461678 	-29.82597227 	-29.43923113 	-29.18321956 	-28.97825435 	-28.78860334 	-28.59519666 	-28.38582279 	-28.15125455 	-27.88366000 	-27.57603179 	-27.22220685 	-26.81740560 	-26.35922122 	-25.84907193 	-25.29385084 	-24.70659358 	-24.10264795 	-23.48035752 	-22.75409061 	-21.55111362 	-18.77308959 	-16.07477438 	-16.48319987 	-19.85686463 	-23.18045807 	-24.68052880 	-25.53294768 	-26.17873447 	-26.74534238 	-27.25801170 	-27.71531163 	-28.11305721 	-28.45025228 	-28.72939450 	-28.95531560 	-29.13399987 	-29.27170864 	-29.37440267 	-29.44744969 	-29.49546180 	-29.52225391 	-29.53090157 	-29.52393645 	-29.50387442 	-29.47427439 	-29.44154597 	-29.40576346 	-29.46199570 	-29.51474919 	-29.56590191 	-29.61155168 	-29.65095556 	-29.68466189 	-29.71357191 	-29.73850979 	-29.76011931 	-29.77891813 	-29.79528802 	-29.80952918 	-29.82188901 	-29.83257744 	-29.47429467 	-29.48997523 	-29.50419450 	-29.51707762 	-29.52874750 	-29.53931015 	-29.54886559 	-29.55750587 	-29.56531537 	-29.57237125 	-29.57874408 	-29.58449790 	-29.58968891 	-29.59437444 	-29.59860032 	-29.60240997 	-29.60584259 	-29.60893385 	-29.61171576 	-29.61421745 	-29.61646505 	-29.61848228 	-29.62028868 	-29.62190727 	-29.62335371 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.54381867 	-29.54290636 	-29.54195636 	-29.54097193 	-29.53993768 	-29.53885627 	-29.53771735 	-29.53651933 	-29.53525582 	-29.53392212 	-29.53250731 	-29.53100740 	-29.52940970 	-29.52771508 	-29.52590020 	-29.52395999 	-29.52188960 	-29.51967301 	-29.51730608 	-29.51477809 	-29.51208865 	-29.50924280 	-29.50625307 	-29.50313917 	-29.49995520 	-29.49678322 	-29.49375492 	-29.49108839 	-29.48911941 	-29.48838376 	-29.48973716 	-29.49458009 	-29.50523086 	-29.52577722 	-29.56372320 	-29.63386997 	-29.76804426 	-30.04222196 	-30.66349113 	-32.27265885 	-42.32508628 	-32.14811514 	-30.42482476 	-29.68575445 	-29.28494441 	-29.01149808 	-28.78551878 	-28.57088232 	-28.34804565 	-28.10431793 	-27.83009825 	-27.51742819 	-27.15960878 	-26.75156049 	-26.29072573 	-25.77847120 	-25.22172822 	-24.63365992 	-24.02988131 	-23.40927059 	-22.68727085 	-21.49315527 	-18.73142840 	-16.05228887 	-16.47764648 	-19.85964513 	-23.18864285 	-24.69111086 	-25.54323849 	-26.18689400 	-26.75022715 	-27.25893395 	-27.71188092 	-28.10507668 	-28.43765094 	-28.71218401 	-28.93354897 	-29.10774199 	-29.24100560 	-29.33924974 	-29.40775580 	-29.45101969 	-29.47274896 	-29.47604487 	-29.46393371 	-29.44042922 	-29.41242523 	-29.38022097 	-29.44154579 	-29.49841702 	-29.55291543 	-29.60119972 	-29.64262406 	-29.67785233 	-29.70787158 	-29.73359152 	-29.75573503 	-29.77484229 	-29.79135826 	-29.80561296 	-29.81787542 	-29.82838257 	-29.83732521 	-29.84487486 	-29.49255768 	-29.50551834 	-29.51722500 	-29.52779739 	-29.53733793 	-29.54594290 	-29.55370029 	-29.56069040 	-29.56698623 	-29.57265424 	-29.57775456 	-29.58233953 	-29.58646296 	-29.59016706 	-29.59349220 	-29.59647462 	-29.59914721 	-29.60153935 	-29.60367793 	-29.60558685 	-29.60728788 	-29.60879872 	-29.61014084 	-29.61132827 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	-29.66824439 	
