-4.16268	-3.11584	-2.49008	-2.09791	-1.82718	-1.61883	-1.40709	-1.28643	-1.19693	-1.12593	-1.0675	-1.01816	-0.975605	-0.938221	-0.904795	-0.874404	-0.846325	-0.819988	-0.794926	-0.770761	-0.747178	-0.723908	-0.700723	-0.677422	-0.653829	-0.629843	-0.605304	-0.580019	-0.55386	-0.526709	-0.498454	-0.468987	-0.438225	-0.406108	-0.372512	-0.337307	-0.300488	-0.262052	-0.222042	-0.180554	-0.137773	-0.0940066	-0.049724	-0.00561222	0.0373442	0.0777661	0.113746	0.14267	0.16098	0.163833	0.144659	0.0943266	3.24701e-09	-0.156557	-0.399373	-0.750297	-1.18297	-1.45116	-1.60838	0.317951	-0.389333	-0.967784	-1.48028	-1.83833	-2.07414	-2.22069	-2.35174	-2.43236	-2.48067	-2.50618	-2.51525	-2.51236	-2.5008	-2.48302	-2.46089	-2.43583	-2.40892	-2.38097	-2.35257	-2.32417	-2.2961	-2.26859	-2.24178	-2.21579	-2.19068	-2.16646	-2.14309	-2.12058	-2.09891	-2.07804	-2.05791	-2.03846	-2.01961	-2.00122	-1.98317	-1.96543	-1.94787	-1.93035	-1.9127	-1.8947	-1.87612	-1.85663	-1.83584	-1.81327	-1.78827	-1.76005	-1.72755	-1.68935	-1.6436	-1.58776	-1.51836	-1.43026	-1.3159	-1.15671	-0.92472	-0.563334	0.0553966	1.24219	
-4.41014	-3.31254	-2.66067	-2.25567	-1.98134	-1.77969	-1.61738	-1.4479	-1.34813	-1.2724	-1.21119	-1.15992	-1.11592	-1.07737	-1.04297	-1.01174	-0.982925	-0.955924	-0.930252	-0.905514	-0.881384	-0.857581	-0.83387	-0.810044	-0.785918	-0.76139	-0.736292	-0.710425	-0.683655	-0.655859	-0.626917	-0.596718	-0.565172	-0.532212	-0.497707	-0.461515	-0.423624	-0.384022	-0.34274	-0.299863	-0.255564	-0.210142	-0.164054	-0.117981	-0.0729042	-0.0302082	0.00818269	0.0396189	0.0604813	0.0658163	0.0488447	3.26665e-09	-0.0943266	-0.25328	-0.501737	-0.86214	-1.30632	-1.57513	-1.7299	0.31186	-0.413936	-1.01704	-1.55345	-1.93134	-2.18465	-2.35174	-2.45456	-2.55058	-2.60762	-2.63933	-2.653	-2.65368	-2.64494	-2.62943	-2.60914	-2.58556	-2.55985	-2.53286	-2.50523	-2.47744	-2.44985	-2.42269	-2.39616	-2.37035	-2.34538	-2.32122	-2.29787	-2.27535	-2.25363	-2.23266	-2.21242	-2.19283	-2.17382	-2.15523	-2.13696	-2.11898	-2.10115	-2.08333	-2.06534	-2.04696	-2.02795	-2.00798	-1.98664	-1.96344	-1.93772	-1.90865	-1.87516	-1.8358	-1.78869	-1.73122	-1.65975	-1.56903	-1.44719	-1.27782	-1.03105	-0.647488	0.00711009	1.25615	
-4.60048	-3.45331	-2.77549	-2.35634	-2.07483	-1.87173	-1.71537	-1.58531	-1.44688	-1.36305	-1.29813	-1.24469	-1.19918	-1.15948	-1.12415	-1.09213	-1.06263	-1.03501	-1.00877	-0.983506	-0.95887	-0.934579	-0.910385	-0.886078	-0.861467	-0.836447	-0.810845	-0.784454	-0.757138	-0.728768	-0.699221	-0.668382	-0.636155	-0.60247	-0.567189	-0.530165	-0.49138	-0.450815	-0.408497	-0.364504	-0.319005	-0.272293	-0.224824	-0.17728	-0.13065	-0.0863311	-0.0462735	-0.0131683	0.00929525	0.0160337	1.62246e-09	-0.0488447	-0.144659	-0.30716	-0.56202	-0.932539	-1.38959	-1.66381	-1.82242	0.326199	-0.412614	-1.03474	-1.59152	-1.98596	-2.25289	-2.43236	-2.55058	-2.62078	-2.68947	-2.72728	-2.74501	-2.74848	-2.74175	-2.72772	-2.70852	-2.68576	-2.66064	-2.63407	-2.60673	-2.57912	-2.55161	-2.52447	-2.4979	-2.47201	-2.44691	-2.4226	-2.39907	-2.37634	-2.3544	-2.3332	-2.3127	-2.29285	-2.27355	-2.25467	-2.23609	-2.21777	-2.19959	-2.1814	-2.163	-2.14419	-2.1247	-2.1042	-2.08227	-2.05841	-2.03194	-2.00202	-1.96754	-1.92706	-1.87862	-1.8195	-1.746	-1.65012	-1.52151	-1.34276	-1.08275	-0.67937	0.00734461	1.31209	
-4.74573	-3.55159	-2.84914	-2.4161	-2.12655	-1.91941	-1.76283	-1.63808	-1.53169	-1.41686	-1.34551	-1.28916	-1.24196	-1.20109	-1.16486	-1.13211	-1.10197	-1.07379	-1.04703	-1.02129	-0.996194	-0.97146	-0.946832	-0.92209	-0.897043	-0.87158	-0.845527	-0.81867	-0.790868	-0.761991	-0.731912	-0.700512	-0.667693	-0.633383	-0.597438	-0.559708	-0.52017	-0.478805	-0.435635	-0.390737	-0.344278	-0.296552	-0.248018	-0.199365	-0.151593	-0.10612	-0.0649231	-0.030742	-0.0073497	2.38154e-09	-0.0160337	-0.0658163	-0.163833	-0.330313	-0.591752	-0.972411	-1.4428	-1.72551	-1.89227	0.353677	-0.393927	-1.03082	-1.60519	-2.01389	-2.29193	-2.48067	-2.60762	-2.68947	-2.73435	-2.78106	-2.80302	-2.80906	-2.80392	-2.79088	-2.77231	-2.74991	-2.72499	-2.69847	-2.67109	-2.64336	-2.61568	-2.58833	-2.56151	-2.53535	-2.50997	-2.48536	-2.46152	-2.43847	-2.4162	-2.39467	-2.37384	-2.35364	-2.334	-2.31476	-2.29581	-2.27712	-2.25854	-2.23993	-2.2211	-2.20183	-2.18183	-2.16079	-2.13827	-2.11375	-2.08655	-2.05581	-2.0204	-1.97884	-1.9291	-1.86842	-1.79127	-1.69075	-1.55594	-1.36883	-1.09702	-0.675976	0.0394406	1.39376	
-4.85493	-3.61723	-2.89202	-2.44599	-2.14857	-1.93672	-1.77792	-1.65363	-1.55197	-1.46348	-1.36706	-1.30559	-1.2561	-1.21391	-1.17677	-1.14331	-1.11259	-1.08389	-1.05668	-1.0305	-1.005	-0.979877	-0.954862	-0.929736	-0.904301	-0.878448	-0.851997	-0.824729	-0.796501	-0.76718	-0.736637	-0.70475	-0.671421	-0.636573	-0.600063	-0.561735	-0.521568	-0.479539	-0.43567	-0.390038	-0.342813	-0.294292	-0.24494	-0.195456	-0.146854	-0.100573	-0.0586254	-0.0238059	2.55494e-09	0.0073497	-0.00929525	-0.0604813	-0.16098	-0.331522	-0.599388	-0.989826	-1.47339	-1.76643	-1.94417	0.389231	-0.3638	-1.01207	-1.60165	-2.02277	-2.31017	-2.50618	-2.63933	-2.72728	-2.78106	-2.80589	-2.83471	-2.84366	-2.84009	-2.82785	-2.80964	-2.78735	-2.76235	-2.73566	-2.70803	-2.68	-2.65199	-2.62428	-2.59709	-2.57055	-2.54478	-2.51978	-2.49556	-2.47212	-2.44946	-2.42755	-2.40633	-2.38576	-2.36573	-2.34611	-2.32677	-2.30767	-2.28868	-2.26965	-2.25037	-2.23063	-2.21015	-2.18857	-2.16548	-2.14033	-2.11244	-2.08093	-2.04465	-2.00207	-1.95113	-1.88782	-1.8074	-1.70265	-1.56233	-1.36779	-1.08552	-0.648766	0.0921865	1.49029	
-4.93515	-3.65768	-2.91182	-2.45393	-2.14918	-1.9327	-1.77113	-1.64569	-1.54484	-1.46052	-1.38591	-1.30402	-1.25042	-1.20642	-1.16825	-1.13408	-1.10281	-1.07365	-1.04602	-1.01946	-0.993607	-0.968134	-0.942781	-0.917318	-0.891545	-0.865351	-0.838553	-0.810928	-0.78233	-0.752625	-0.721682	-0.689378	-0.655611	-0.620308	-0.583319	-0.544491	-0.503799	-0.461222	-0.416784	-0.370563	-0.322731	-0.273592	-0.223619	-0.173522	-0.124331	-0.0775093	-0.0351085	2.18337e-09	0.0238059	0.030742	0.0131683	-0.0396189	-0.14267	-0.317173	-0.591131	-0.990757	-1.48694	-1.79129	-1.98174	0.42936	-0.326411	-0.983275	-1.58597	-2.01794	-2.31334	-2.51525	-2.653	-2.74501	-2.80302	-2.83471	-2.84362	-2.85792	-2.85634	-2.84501	-2.8271	-2.80478	-2.77958	-2.75258	-2.72457	-2.69613	-2.66768	-2.63953	-2.61189	-2.58491	-2.5587	-2.53327	-2.50861	-2.48476	-2.46169	-2.43937	-2.41774	-2.39677	-2.37635	-2.35633	-2.33659	-2.31709	-2.2977	-2.27825	-2.25854	-2.23835	-2.21739	-2.19531	-2.17168	-2.14595	-2.11742	-2.08521	-2.04813	-2.0046	-1.95173	-1.88606	-1.80269	-1.69418	-1.54899	-1.34789	-1.05635	-0.605666	0.157886	1.59436	
-4.99214	-3.67875	-2.91438	-2.44584	-2.13445	-1.91365	-1.7493	-1.62224	-1.52088	-1.43753	-1.36655	-1.30279	-1.23248	-1.18516	-1.14555	-1.11057	-1.07874	-1.04914	-1.02114	-0.99425	-0.968079	-0.942306	-0.91666	-0.890906	-0.864841	-0.838353	-0.811256	-0.783324	-0.754409	-0.724375	-0.693091	-0.660431	-0.626295	-0.590607	-0.553218	-0.513973	-0.472849	-0.429826	-0.384928	-0.338238	-0.289932	-0.240321	-0.189886	-0.139349	-0.0897596	-0.0426083	1.34331e-09	0.0351085	0.0586254	0.0649231	0.0462735	-0.00818268	-0.113746	-0.29201	-0.571623	-0.979723	-1.48776	-1.80377	-2.00788	0.47165	-0.28473	-0.947922	-1.56187	-2.00327	-2.30556	-2.51236	-2.65368	-2.74848	-2.80906	-2.84366	-2.85792	-2.85429	-2.85693	-2.84697	-2.82954	-2.80722	-2.78177	-2.75439	-2.72595	-2.69704	-2.66811	-2.63947	-2.61135	-2.58389	-2.55722	-2.53134	-2.50624	-2.48195	-2.45846	-2.43572	-2.4137	-2.39233	-2.37152	-2.35111	-2.33098	-2.31109	-2.2913	-2.27145	-2.25134	-2.23072	-2.20931	-2.18677	-2.16264	-2.13638	-2.10728	-2.07442	-2.03659	-1.99162	-1.93702	-1.86924	-1.78324	-1.67142	-1.52192	-1.31502	-1.01529	-0.552297	0.231156	1.70103	
-5.03056	-3.68501	-2.90418	-2.42617	-2.10884	-1.88415	-1.71719	-1.58845	-1.48617	-1.40268	-1.3327	-1.27208	-1.21687	-1.15582	-1.11352	-1.07738	-1.04491	-1.01487	-0.986525	-0.959332	-0.932887	-0.906854	-0.880954	-0.854951	-0.828636	-0.801897	-0.774545	-0.746352	-0.717167	-0.686854	-0.655281	-0.622323	-0.587876	-0.551867	-0.514146	-0.474558	-0.433082	-0.389697	-0.344434	-0.297376	-0.248707	-0.198742	-0.147974	-0.097138	-0.0473034	1.0336e-09	0.0426083	0.0775093	0.100573	0.10612	0.0863311	0.0302082	-0.0777661	-0.259535	-0.544323	-0.960142	-1.47913	-1.80679	-2.02493	0.51446	-0.24087	-0.908535	-1.53207	-1.98167	-2.28989	-2.5008	-2.64494	-2.74175	-2.80392	-2.84009	-2.85634	-2.85693	-2.84358	-2.83698	-2.82049	-2.79838	-2.77276	-2.74503	-2.71613	-2.68674	-2.6573	-2.62817	-2.59955	-2.57161	-2.54447	-2.51814	-2.4926	-2.46789	-2.44398	-2.42084	-2.39842	-2.37667	-2.35548	-2.3347	-2.3142	-2.29394	-2.27378	-2.25355	-2.23305	-2.21204	-2.19023	-2.16726	-2.14268	-2.11594	-2.08632	-2.05286	-2.01394	-1.96768	-1.91152	-1.84186	-1.75354	-1.6388	-1.4855	-1.27347	-0.966508	-0.492679	0.308225	1.80699	
-5.05424	-3.68006	-2.88467	-2.39831	-2.07573	-1.84756	-1.67824	-1.54792	-1.44462	-1.36064	-1.29074	-1.23108	-1.17857	-1.13011	-1.07648	-1.03815	-1.00474	-0.974193	-0.945493	-0.91802	-0.891329	-0.86507	-0.838953	-0.812737	-0.786209	-0.759257	-0.731689	-0.703275	-0.673863	-0.643316	-0.6115	-0.578292	-0.543587	-0.507312	-0.469319	-0.429451	-0.38769	-0.344018	-0.298467	-0.251127	-0.202184	-0.151964	-0.100969	-0.0499478	5.1244e-10	0.0473034	0.0897596	0.124331	0.146854	0.151593	0.13065	0.0729042	-0.0373442	-0.222339	-0.511818	-0.934604	-1.46363	-1.80264	-2.03478	0.556693	-0.196319	-0.866956	-1.49864	-1.95532	-2.26866	-2.48302	-2.62943	-2.72772	-2.79088	-2.82785	-2.84501	-2.84697	-2.83698	-2.81626	-2.80248	-2.78102	-2.75545	-2.72745	-2.69815	-2.66829	-2.63837	-2.60874	-2.57964	-2.55122	-2.52363	-2.49686	-2.47089	-2.44576	-2.42145	-2.39793	-2.37514	-2.35302	-2.33147	-2.31034	-2.28949	-2.26888	-2.24838	-2.2278	-2.20695	-2.18557	-2.16339	-2.14004	-2.11506	-2.08789	-2.05778	-2.02347	-1.98357	-1.93615	-1.87862	-1.80729	-1.71693	-1.59961	-1.44294	-1.22639	-0.913046	-0.429695	0.386455	1.91011	
-5.0663	-3.66672	-2.85853	-2.36482	-2.03762	-1.80639	-1.63497	-1.5032	-1.39893	-1.31435	-1.24421	-1.18474	-1.13312	-1.08697	-1.04385	-0.996148	-0.960936	-0.929628	-0.900515	-0.872759	-0.84584	-0.81938	-0.793075	-0.766677	-0.739968	-0.712835	-0.685086	-0.656487	-0.626884	-0.596141	-0.564124	-0.530708	-0.49579	-0.459298	-0.421082	-0.380989	-0.339001	-0.295103	-0.249331	-0.201778	-0.152638	-0.102242	-0.0511061	6.22931e-10	0.0499478	0.097138	0.139349	0.173522	0.195456	0.199365	0.17728	0.117981	0.00561222	-0.182328	-0.476028	-0.905065	-1.44322	-1.79312	-2.03899	0.59764	-0.15211	-0.824513	-1.46307	-1.92589	-2.24362	-2.46089	-2.60914	-2.70852	-2.77231	-2.80964	-2.8271	-2.82954	-2.82049	-2.80248	-2.77631	-2.75707	-2.73195	-2.70391	-2.67431	-2.64403	-2.61366	-2.58356	-2.55399	-2.52513	-2.49709	-2.4699	-2.44352	-2.418	-2.39332	-2.36943	-2.34628	-2.32382	-2.30194	-2.28048	-2.25931	-2.23838	-2.21755	-2.19666	-2.17548	-2.15378	-2.13127	-2.10757	-2.08223	-2.05466	-2.02388	-1.98881	-1.94802	-1.89957	-1.84083	-1.76804	-1.67587	-1.55625	-1.39661	-1.17606	-0.857102	-0.365403	0.464034	2.00905	
-5.06926	-3.64722	-2.82779	-2.32764	-1.9964	-1.76247	-1.5892	-1.45614	-1.35098	-1.2658	-1.19532	-1.13577	-1.08438	-1.03903	-0.997878	-0.958958	-0.915977	-0.883184	-0.85345	-0.825357	-0.798208	-0.771561	-0.74509	-0.718534	-0.691672	-0.664388	-0.636486	-0.607732	-0.577971	-0.547065	-0.514881	-0.481295	-0.446202	-0.409532	-0.371138	-0.330865	-0.288698	-0.244627	-0.198688	-0.15098	-0.101704	-0.0512012	1.27419e-09	0.0511061	0.100969	0.147974	0.189886	0.223619	0.24494	0.248018	0.224824	0.164054	0.049724	-0.140889	-0.438372	-0.872996	-1.41941	-1.77968	-2.03881	0.636867	-0.10894	-0.782148	-1.4265	-1.8946	-2.2161	-2.43583	-2.58556	-2.68576	-2.74991	-2.78735	-2.80478	-2.80722	-2.79838	-2.78102	-2.75707	-2.72701	-2.70372	-2.676	-2.64631	-2.61573	-2.58496	-2.55444	-2.52444	-2.49515	-2.4667	-2.43911	-2.41235	-2.38646	-2.36142	-2.33719	-2.31371	-2.29093	-2.26874	-2.24698	-2.2255	-2.20428	-2.18316	-2.16198	-2.14052	-2.11853	-2.09572	-2.07171	-2.04604	-2.01792	-1.98654	-1.95079	-1.90921	-1.85986	-1.80003	-1.72593	-1.63215	-1.51051	-1.34823	-1.12415	-0.800259	-0.301251	0.539742	2.10302	
-5.06516	-3.62329	-2.794	-2.28822	-1.95344	-1.71715	-1.54227	-1.40807	-1.30211	-1.21639	-1.14555	-1.08581	-1.03443	-0.989334	-0.948881	-0.911624	-0.87598	-0.836733	-0.805772	-0.777169	-0.749745	-0.722909	-0.696284	-0.66959	-0.642596	-0.615183	-0.587154	-0.558271	-0.528378	-0.497338	-0.465017	-0.431291	-0.396057	-0.359244	-0.320707	-0.280292	-0.237988	-0.193786	-0.147726	-0.0999125	-0.0505529	1.10223e-09	0.0512012	0.102242	0.151964	0.198742	0.240321	0.273592	0.294292	0.296552	0.272293	0.210142	0.0940066	-0.0990244	-0.399889	-0.839494	-1.39337	-1.76342	-2.03524	0.67413	-0.0672617	-0.740517	-1.38973	-1.86237	-2.18712	-2.40892	-2.55985	-2.66064	-2.72499	-2.76235	-2.77958	-2.78177	-2.77276	-2.75545	-2.73195	-2.70372	-2.67104	-2.64485	-2.61539	-2.58469	-2.55363	-2.52274	-2.49235	-2.46267	-2.43384	-2.40588	-2.37876	-2.35253	-2.32716	-2.30261	-2.27882	-2.25575	-2.23327	-2.21123	-2.18948	-2.168	-2.14661	-2.12517	-2.10345	-2.08119	-2.05811	-2.03382	-2.00771	-1.97911	-1.94719	-1.91083	-1.86856	-1.81839	-1.75761	-1.68235	-1.58713	-1.46368	-1.29907	-1.07187	-0.743645	-0.238243	0.612787	2.19166	
-5.05565	-3.59627	-2.75835	-2.24765	-1.90977	-1.67143	-1.49513	-1.35994	-1.25328	-1.16706	-1.09588	-1.03594	-0.984469	-0.939422	-0.899216	-0.86257	-0.828331	-0.795212	-0.758886	-0.729266	-0.70142	-0.674358	-0.647577	-0.620755	-0.593646	-0.566124	-0.537988	-0.508998	-0.478996	-0.447845	-0.415412	-0.381573	-0.346224	-0.309298	-0.270648	-0.230124	-0.187717	-0.143419	-0.0972762	-0.0493978	8.4845e-10	0.0505529	0.101704	0.152638	0.202184	0.248707	0.289932	0.322731	0.342813	0.344278	0.319005	0.255564	0.137773	-0.0574416	-0.361325	-0.805367	-1.36598	-1.7452	-2.02909	0.709321	-0.0273501	-0.700063	-1.35335	-1.82989	-2.15742	-2.38097	-2.53286	-2.63407	-2.69847	-2.73566	-2.75258	-2.75439	-2.74503	-2.72745	-2.70391	-2.676	-2.64485	-2.61052	-2.58235	-2.55183	-2.52064	-2.48948	-2.45876	-2.42873	-2.39955	-2.37125	-2.3438	-2.31725	-2.29158	-2.26673	-2.24267	-2.21932	-2.19658	-2.17428	-2.15229	-2.13056	-2.10894	-2.08726	-2.06531	-2.04282	-2.0195	-1.99484	-1.96833	-1.9393	-1.90689	-1.86999	-1.8271	-1.77621	-1.71456	-1.63826	-1.54176	-1.4167	-1.25002	-1.02008	-0.68804	-0.177049	0.682693	2.27484	
-5.04203	-3.56719	-2.72171	-2.2067	-1.86613	-1.626	-1.44846	-1.3124	-1.20513	-1.11847	-1.04699	-0.986844	-0.935261	-0.890184	-0.850051	-0.813634	-0.77992	-0.747984	-0.716772	-0.682689	-0.654001	-0.62659	-0.599622	-0.572671	-0.545456	-0.517839	-0.489612	-0.460533	-0.430441	-0.3992	-0.366676	-0.332745	-0.297306	-0.26029	-0.221553	-0.180948	-0.138465	-0.0941021	-0.0479079	5.82448e-10	0.0493979	0.0999125	0.15098	0.201778	0.251127	0.297376	0.338238	0.370563	0.390038	0.390737	0.364504	0.299863	0.180554	-0.0166302	-0.323208	-0.771204	-1.33789	-1.7257	-2.021	0.742423	0.0106484	-0.661067	-1.31774	-1.79764	-2.12756	-2.35257	-2.50523	-2.60673	-2.67109	-2.70803	-2.72457	-2.72595	-2.71613	-2.69815	-2.67431	-2.64631	-2.61539	-2.58235	-2.54715	-2.51772	-2.48667	-2.45539	-2.42443	-2.3941	-2.36461	-2.336	-2.30825	-2.28141	-2.25545	-2.23034	-2.20602	-2.18242	-2.15944	-2.13692	-2.1147	-2.09275	-2.07092	-2.04903	-2.02686	-2.00416	-1.98052	-1.95553	-1.92867	-1.89925	-1.86641	-1.82903	-1.78558	-1.73404	-1.67162	-1.59439	-1.49675	-1.37025	-1.20173	-0.969361	-0.633975	-0.118097	0.749203	2.35265	
-5.02533	-3.53683	-2.68473	-2.16597	-1.82304	-1.58134	-1.40273	-1.26592	-1.15811	-1.07107	-0.999322	-0.938989	-0.887287	-0.842153	-0.802022	-0.765686	-0.732178	-0.70069	-0.67047	-0.640651	-0.608256	-0.580147	-0.55289	-0.525784	-0.498462	-0.470758	-0.442454	-0.413299	-0.383133	-0.351819	-0.319221	-0.285218	-0.249707	-0.212622	-0.17382	-0.133154	-0.0906198	-0.0462171	5.32227e-10	0.0479079	0.0972762	0.147726	0.198688	0.249331	0.298467	0.344434	0.384928	0.416784	0.43567	0.435635	0.408497	0.34274	0.222042	0.0230795	-0.285905	-0.737425	-1.30959	-1.70542	-2.01148	0.773476	0.0466754	-0.623697	-1.28319	-1.76597	-2.09794	-2.32417	-2.47744	-2.57912	-2.64336	-2.68	-2.69613	-2.69704	-2.68674	-2.66829	-2.64403	-2.61573	-2.58469	-2.55183	-2.51772	-2.48225	-2.45212	-2.42095	-2.38988	-2.35933	-2.32959	-2.3007	-2.27268	-2.24557	-2.21936	-2.19401	-2.16945	-2.14562	-2.12243	-2.09969	-2.07727	-2.05512	-2.0331	-2.01102	-1.98866	-1.96569	-1.94177	-1.91649	-1.8893	-1.85954	-1.82632	-1.78849	-1.74454	-1.69242	-1.6293	-1.55123	-1.45256	-1.32479	-1.15464	-0.920126	-0.581795	-0.0616435	0.812213	2.42526	
-5.00638	-3.50581	-2.64789	-2.12584	-1.78085	-1.5378	-1.35825	-1.22079	-1.11251	-1.02514	-0.953155	-0.892656	-0.840844	-0.795644	-0.755489	-0.719174	-0.685746	-0.654439	-0.624599	-0.595609	-0.566756	-0.535576	-0.507743	-0.480399	-0.452949	-0.425159	-0.396784	-0.367565	-0.337337	-0.305963	-0.273306	-0.239246	-0.203679	-0.166542	-0.127692	-0.0869859	-0.0444204	5.91297e-10	0.0462171	0.0941021	0.143419	0.193786	0.244627	0.295103	0.344018	0.389697	0.429826	0.461222	0.479539	0.478805	0.450815	0.384022	0.262052	0.0614819	-0.249656	-0.704322	-1.28143	-1.68474	-2.00093	0.802561	0.0807361	-0.588036	-1.24986	-1.73512	-2.06884	-2.2961	-2.44985	-2.55161	-2.61568	-2.65199	-2.66768	-2.66811	-2.6573	-2.63837	-2.61366	-2.58496	-2.55363	-2.52064	-2.48667	-2.45212	-2.41682	-2.38644	-2.35545	-2.32481	-2.29487	-2.26576	-2.2375	-2.21016	-2.18371	-2.15813	-2.13336	-2.10933	-2.08593	-2.063	-2.0404	-2.01808	-1.99588	-1.97363	-1.95103	-1.92782	-1.90366	-1.87811	-1.85064	-1.82056	-1.78699	-1.74877	-1.70436	-1.65171	-1.58796	-1.50914	-1.40955	-1.28064	-1.10904	-0.872626	-0.531704	-0.00781353	0.871733	2.49292	
-4.98581	-3.47455	-2.61152	-2.0866	-1.73981	-1.49557	-1.31521	-1.17718	-1.0685	-0.98084	-0.908653	-0.84801	-0.796099	-0.750836	-0.710647	-0.674327	-0.640929	-0.609697	-0.580013	-0.551342	-0.523178	-0.494928	-0.464564	-0.436747	-0.409102	-0.38121	-0.352765	-0.323488	-0.293209	-0.261785	-0.229082	-0.194977	-0.159369	-0.122193	-0.0833105	-0.0425794	2.92131e-10	0.0444204	0.0906198	0.138465	0.187717	0.237988	0.288698	0.339001	0.38769	0.433082	0.472849	0.503799	0.521568	0.52017	0.49138	0.423624	0.300488	0.0984627	-0.214605	-0.672085	-1.25367	-1.66396	-1.98967	0.82978	0.112873	-0.554113	-1.21786	-1.70525	-2.04046	-2.26859	-2.42269	-2.52447	-2.58833	-2.62428	-2.63953	-2.63947	-2.62817	-2.60874	-2.58356	-2.55444	-2.52274	-2.48948	-2.45539	-2.42095	-2.38644	-2.35164	-2.32133	-2.29076	-2.26074	-2.23146	-2.203	-2.17544	-2.14879	-2.12301	-2.09804	-2.07382	-2.05025	-2.02715	-2.00439	-1.9819	-1.95954	-1.93708	-1.91428	-1.89085	-1.86646	-1.84067	-1.81294	-1.78258	-1.74869	-1.71011	-1.6653	-1.61216	-1.54785	-1.46834	-1.36793	-1.23799	-1.06511	-0.827016	-0.483812	0.0433514	0.927836	2.55592	
-4.96412	-3.44338	-2.57587	-2.04842	-1.70007	-1.45478	-1.27372	-1.13519	-1.02617	-0.938261	-0.865899	-0.805132	-0.753134	-0.707813	-0.66759	-0.631256	-0.597864	-0.566664	-0.537047	-0.508509	-0.480611	-0.45293	-0.424971	-0.395087	-0.367057	-0.339011	-0.310485	-0.281154	-0.250829	-0.219365	-0.186624	-0.152485	-0.116846	-0.0796441	-0.040742	3.15209e-10	0.0425794	0.0869859	0.133154	0.180948	0.230124	0.280292	0.330865	0.380989	0.429451	0.474558	0.513973	0.544491	0.561735	0.559708	0.530165	0.461515	0.337307	0.133961	-0.18084	-0.640843	-1.22648	-1.64328	-1.97793	0.855247	0.143163	-0.521905	-1.18722	-1.67644	-2.01295	-2.24178	-2.39616	-2.4979	-2.56151	-2.59709	-2.61189	-2.61135	-2.59955	-2.57964	-2.55399	-2.52444	-2.49235	-2.45876	-2.42443	-2.38988	-2.35545	-2.32133	-2.28726	-2.25728	-2.22732	-2.19797	-2.16936	-2.14163	-2.1148	-2.08884	-2.0637	-2.03931	-2.01558	-1.99233	-1.96941	-1.94678	-1.92424	-1.90159	-1.8786	-1.85498	-1.83038	-1.80437	-1.77641	-1.74579	-1.71161	-1.6727	-1.62751	-1.57393	-1.5091	-1.42898	-1.32783	-1.19698	-1.02295	-0.783368	-0.438154	0.0918767	0.980649	2.61457	
-4.94171	-3.41256	-2.54109	-2.01143	-1.66169	-1.4155	-1.23382	-1.09487	-0.985543	-0.897425	-0.824913	-0.76404	-0.711969	-0.666597	-0.626343	-0.589992	-0.556596	-0.525408	-0.495822	-0.467342	-0.439556	-0.412094	-0.3846	-0.356668	-0.326974	-0.298627	-0.269984	-0.240589	-0.210221	-0.178723	-0.145953	-0.111788	-0.0761285	-0.0389108	3.06834e-10	0.040742	0.0833105	0.127692	0.17382	0.221553	0.270648	0.320707	0.371138	0.421082	0.469319	0.514146	0.553218	0.583319	0.600063	0.597438	0.567189	0.497707	0.372512	0.167965	-0.148398	-0.610669	-1.19999	-1.62286	-1.9659	0.879084	0.171696	-0.491368	-1.15797	-1.64876	-1.98636	-2.21579	-2.37035	-2.47201	-2.53535	-2.57055	-2.58491	-2.58389	-2.57161	-2.55122	-2.52513	-2.49515	-2.46267	-2.42873	-2.3941	-2.35933	-2.32481	-2.29076	-2.25728	-2.22413	-2.19469	-2.16539	-2.13671	-2.10886	-2.08188	-2.05576	-2.03046	-2.00593	-1.98205	-1.95866	-1.9356	-1.9128	-1.89009	-1.86728	-1.84411	-1.82031	-1.79553	-1.76933	-1.74115	-1.71029	-1.67585	-1.63664	-1.5911	-1.53712	-1.47183	-1.39115	-1.28933	-1.15767	-0.98261	-0.741709	-0.394721	0.137824	1.03032	2.66917	
