-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.27614685 	-24.27229102 	-24.26828212 	-24.26410962 	-24.25976732 	-24.25524860 	-24.25054694 	-24.24565681 	-24.24058172 	-24.23531923 	-24.22987519 	-24.22426133 	-24.21849942 	-24.21262602 	-24.20669047 	-24.20078013 	-24.19501807 	-24.18957832 	-24.18473624 	-24.18088999 	-24.17864227 	-24.17891067 	-24.18314405 	-24.19365131 	-24.21436129 	-24.25228103 	-24.32094171 	-24.44898361 	-24.70420582 	-25.26961899 	-26.68846093 	-34.35388754 	-26.61542441 	-25.13104621 	-24.49982806 	-24.17643359 	-23.97675511 	-23.83194681 	-23.71223973 	-23.60283731 	-23.49529218 	-23.38405254 	-23.26493003 	-23.13435540 	-22.98896152 	-22.82537120 	-22.64003912 	-22.42917934 	-22.18874244 	-21.91446113 	-21.60198458 	-21.24717363 	-20.84654030 	-20.39801246 	-19.90202884 	-19.36307487 	-18.79164138 	-18.20600852 	-17.63189352 	-17.09269028 	-16.56668165 	-15.83734017 	-14.09174767 	-12.49909041 	-12.87070892 	-14.93776139 	-17.02286224 	-17.97749459 	-18.63625666 	-19.24226448 	-19.83695450 	-20.41016585 	-20.94542170 	-21.43125563 	-21.86235676 	-22.23818396 	-22.56126320 	-22.83584098 	-23.06693592 	-23.25971299 	-23.41913206 	-23.54975241 	-23.65563469 	-23.74033726 	-23.80692845 	-23.85801942 	-23.89581721 	-23.92214025 	-23.93845078 	-23.94586287 	-23.94512447 	-23.93660241 	-23.92034343 	-23.89643006 	-23.86599467 	-23.84724957 	-23.81018838 	-23.86993867 	-23.92711435 	-23.98308242 	-24.03398965 	-24.07953700 	-24.12051654 	-24.15782331 	-24.19215159 	-24.22397881 	-24.25361996 	-24.28129278 	-24.30714609 	-24.33129533 	-24.35383674 	-24.37485673 	-24.39443711 	-24.41265741 	-24.42959610 	-24.44532876 	-24.45993490 	-24.47348663 	-24.48605545 	-24.49771009 	-24.50851596 	-24.51853503 	-24.52782572 	-24.53644274 	-24.54443714 	-24.55185510 	-24.55874361 	-24.56514207 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.24838161 	-24.24440641 	-24.24026521 	-24.23595170 	-24.23145703 	-24.22677116 	-24.22188579 	-24.21679723 	-24.21149424 	-24.20597717 	-24.20023768 	-24.19428195 	-24.18811900 	-24.18176814 	-24.17525416 	-24.16862668 	-24.16196486 	-24.15537860 	-24.14904556 	-24.14322568 	-24.13830528 	-24.13487290 	-24.13383922 	-24.13661106 	-24.14549388 	-24.16437692 	-24.20022474 	-24.26649718 	-24.39172074 	-24.64346414 	-25.20416178 	-26.61542421 	-34.25453775 	-26.53373168 	-25.04917791 	-24.41479180 	-24.08658279 	-23.88083892 	-23.72879130 	-23.60058974 	-23.48130312 	-23.36229501 	-23.23777965 	-23.10329781 	-22.95496039 	-22.78906704 	-22.60187175 	-22.38945491 	-22.14768379 	-21.87223885 	-21.55874591 	-21.20305391 	-20.80168395 	-20.35258427 	-19.85622883 	-19.31715566 	-18.74592035 	-18.16089087 	-17.58790962 	-17.05057002 	-16.52752550 	-15.80292911 	-14.06498400 	-12.48205440 	-12.86523064 	-14.93675192 	-17.02396879 	-17.98016239 	-18.63937454 	-19.24483728 	-19.83823952 	-20.40964038 	-20.94273267 	-21.42617241 	-21.85474047 	-22.22796211 	-22.54840828 	-22.82035663 	-23.04884700 	-23.23905763 	-23.39595596 	-23.52410547 	-23.62756783 	-23.70989892 	-23.77415479 	-23.82292829 	-23.85838770 	-23.88228984 	-23.89599241 	-23.90044769 	-23.89619246 	-23.88341488 	-23.86231382 	-23.83414705 	-23.80369445 	-23.77020032 	-23.84724957 	-23.90606749 	-23.96349924 	-24.01566892 	-24.06229743 	-24.10420503 	-24.14231255 	-24.17733513 	-24.20976634 	-24.23993594 	-24.26806565 	-24.29431927 	-24.31881731 	-24.34166207 	-24.36294531 	-24.38275362 	-24.40117068 	-24.41827853 	-24.43415778 	-24.44888545 	-24.46254160 	-24.47519812 	-24.48692579 	-24.49779170 	-24.50785943 	-24.51718874 	-24.52583550 	-24.53385202 	-24.54128678 	-24.54818312 	-24.55458573 	-24.56053151 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.21732557 	-24.21322767 	-24.20895349 	-24.20450246 	-24.19985611 	-24.19500770 	-24.18994989 	-24.18466575 	-24.17914784 	-24.17339571 	-24.16738990 	-24.16112960 	-24.15461320 	-24.14784863 	-24.14084297 	-24.13361940 	-24.12622624 	-24.11873122 	-24.11123990 	-24.10391719 	-24.09700780 	-24.09089317 	-24.08614563 	-24.08364491 	-24.08479100 	-24.09185635 	-24.10868991 	-24.14221142 	-24.20579834 	-24.32784772 	-24.57566603 	-25.13104604 	-26.53373074 	-34.14312373 	-26.44216271 	-24.95731853 	-24.31924226 	-23.98545980 	-23.77271218 	-23.61228419 	-23.47425269 	-23.34352300 	-23.21123597 	-23.07134497 	-22.91907650 	-22.75021265 	-22.56068727 	-22.34637918 	-22.10303296 	-21.82624921 	-21.51160915 	-21.15494220 	-20.75276802 	-20.30305538 	-19.80631189 	-19.26712549 	-18.69611968 	-18.11175269 	-17.53999798 	-17.00465950 	-16.48478136 	-15.76525748 	-14.03553919 	-12.46303764 	-12.85843231 	-14.93449302 	-17.02374722 	-17.98148507 	-18.64109022 	-19.24589794 	-19.83785938 	-20.40727100 	-20.93800266 	-21.41884813 	-21.84468223 	-22.21510001 	-22.53272340 	-22.80186209 	-23.02757916 	-23.21506683 	-23.36929958 	-23.49484476 	-23.59576195 	-23.67559632 	-23.73738338 	-23.78368039 	-23.81658754 	-23.83775482 	-23.84837566 	-23.84919160 	-23.84055330 	-23.82280707 	-23.79733840 	-23.76910286 	-23.73738602 	-23.80369534 	-23.86599542 	-23.94166465 	-23.99524127 	-24.04307273 	-24.08601123 	-24.12500672 	-24.16079762 	-24.19389573 	-24.22464540 	-24.25328198 	-24.27997267 	-24.30485237 	-24.32802832 	-24.34959834 	-24.36965425 	-24.38828439 	-24.40557505 	-24.42161031 	-24.43647205 	-24.45023804 	-24.46298792 	-24.47479283 	-24.48572191 	-24.49584046 	-24.50520962 	-24.51388689 	-24.52192544 	-24.52937487 	-24.53628114 	-24.54268495 	-24.54862866 	-24.55414672 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.18248182 	-24.17825595 	-24.17384869 	-24.16925744 	-24.16446249 	-24.15945189 	-24.15422124 	-24.14875346 	-24.14303524 	-24.13705565 	-24.13079771 	-24.12425849 	-24.11742565 	-24.11029435 	-24.10285845 	-24.09513061 	-24.08713125 	-24.07889084 	-24.07047275 	-24.06197382 	-24.05354854 	-24.04543051 	-24.03798745 	-24.03176101 	-24.02762625 	-24.02695345 	-24.03197851 	-24.04651116 	-24.07741306 	-24.13797288 	-24.25644075 	-24.49982853 	-25.04917846 	-26.44216435 	-34.01790540 	-26.33930059 	-24.85402033 	-24.21164543 	-23.87141096 	-23.65054791 	-23.48042354 	-23.33101237 	-23.18702825 	-23.03936832 	-22.88167889 	-22.70886450 	-22.51634621 	-22.29968888 	-22.05444102 	-21.77608403 	-21.46012729 	-21.10236406 	-20.69930469 	-20.24892763 	-19.75177360 	-19.21248013 	-18.64173844 	-18.05810091 	-17.48767443 	-16.95448596 	-16.43799624 	-15.72390426 	-14.00305270 	-12.44175028 	-12.85007145 	-14.93072059 	-17.02190151 	-17.98115292 	-18.64108111 	-19.24510667 	-19.83545933 	-20.40268216 	-20.93084057 	-21.40886979 	-21.83175192 	-22.19915535 	-22.51375255 	-22.77989288 	-23.00265936 	-23.18726056 	-23.33867778 	-23.46147784 	-23.55971193 	-23.63690417 	-23.69605139 	-23.73964285 	-23.76967049 	-23.78761677 	-23.79445416 	-23.79074440 	-23.77698775 	-23.75474511 	-23.72915112 	-23.69957360 	-23.76910245 	-23.83414592 	-23.89643003 	-23.95219308 	-24.02158122 	-24.06566766 	-24.10565006 	-24.14229315 	-24.17612950 	-24.20751971 	-24.23671245 	-24.26388787 	-24.28918397 	-24.31272217 	-24.33460503 	-24.35493034 	-24.37379166 	-24.39127991 	-24.40748321 	-24.42248717 	-24.43637420 	-24.44922169 	-24.46110836 	-24.47210385 	-24.48227526 	-24.49168560 	-24.50039359 	-24.50845392 	-24.51591725 	-24.52283060 	-24.52923698 	-24.53517503 	-24.54068437 	-24.54579727 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.14326506 	-24.13890971 	-24.13437089 	-24.12963377 	-24.12469173 	-24.11951934 	-24.11411746 	-24.10846361 	-24.10254519 	-24.09634837 	-24.08985492 	-24.08305164 	-24.07592422 	-24.06846164 	-24.06064512 	-24.05247343 	-24.04395267 	-24.03508641 	-24.02590619 	-24.01646469 	-24.00684636 	-23.99719567 	-23.98773252 	-23.97879707 	-23.97092507 	-23.96496303 	-23.96224418 	-23.96497694 	-23.97692343 	-24.00486938 	-24.06201126 	-24.17643376 	-24.41479181 	-24.95731985 	-26.33929914 	-33.87685273 	-26.22348774 	-24.73759895 	-24.09021949 	-23.74249868 	-23.51223929 	-23.33088807 	-23.16829864 	-23.00897470 	-22.84352521 	-22.66528587 	-22.46880633 	-22.24914645 	-22.00154588 	-21.72129983 	-21.40380170 	-21.04478480 	-20.64073237 	-20.18962710 	-19.69203376 	-19.15263817 	-18.58219893 	-17.99936412 	-17.43037989 	-16.89950527 	-16.38664680 	-15.67837965 	-13.96710466 	-12.41785064 	-12.83985555 	-14.92511610 	-17.01807222 	-17.97879035 	-18.63895620 	-19.24205536 	-19.83060657 	-20.39542126 	-20.92077186 	-21.39574652 	-21.81544038 	-22.17960129 	-22.49096044 	-22.75390070 	-22.97353369 	-23.15507643 	-23.30351906 	-23.42341907 	-23.51880740 	-23.59317083 	-23.64943655 	-23.68997818 	-23.71662019 	-23.73062173 	-23.73276831 	-23.72377479 	-23.70537739 	-23.68293945 	-23.65591261 	-23.72915333 	-23.79733652 	-23.86231382 	-23.92034401 	-23.97138147 	-24.01650161 	-24.08394223 	-24.12153283 	-24.15618800 	-24.18828711 	-24.21809383 	-24.24580087 	-24.27155876 	-24.29549166 	-24.31771631 	-24.33833507 	-24.35744752 	-24.37514964 	-24.39153431 	-24.40669096 	-24.42070567 	-24.43366054 	-24.44563195 	-24.45669712 	-24.46692355 	-24.47637603 	-24.48511494 	-24.49319655 	-24.50067263 	-24.50759117 	-24.51399660 	-24.51992942 	-24.52542580 	-24.53052313 	-24.53525128 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.09900758 	-24.09451908 	-24.08983915 	-24.08496027 	-24.07985803 	-24.07452774 	-24.06895076 	-24.06311247 	-24.05699854 	-24.05058769 	-24.04386690 	-24.03681065 	-24.02940266 	-24.02162960 	-24.01346543 	-24.00489776 	-23.99591571 	-23.98650942 	-23.97668667 	-23.96646614 	-23.95588634 	-23.94502092 	-23.93400622 	-23.92303491 	-23.91243362 	-23.90271745 	-23.89469934 	-23.88968811 	-23.88984037 	-23.89886311 	-23.92347156 	-23.97675400 	-24.08658207 	-24.31924321 	-24.85401885 	-26.22348799 	-33.71763535 	-26.09282085 	-24.60611915 	-23.95289738 	-23.59649730 	-23.35535587 	-23.16100241 	-22.98316406 	-22.80609602 	-22.62011674 	-22.41821997 	-22.19460504 	-21.94401159 	-21.66143586 	-21.34209467 	-20.98161447 	-20.57643057 	-20.12451112 	-19.62643907 	-19.08694264 	-18.51684699 	-17.93489600 	-17.36747827 	-16.83909787 	-16.33013573 	-15.62812320 	-13.92721266 	-12.39094432 	-12.82744280 	-14.91730216 	-17.01183490 	-17.97395001 	-18.63425057 	-19.23625916 	-19.82279603 	-20.38495936 	-20.90724447 	-21.37890512 	-21.79515678 	-22.15583459 	-22.46372651 	-22.72325671 	-22.93956004 	-23.11786435 	-23.26315735 	-23.37997644 	-23.47231644 	-23.54358858 	-23.59660934 	-23.63357666 	-23.65608774 	-23.66520569 	-23.66188294 	-23.64808165 	-23.62940850 	-23.60543471 	-23.68294057 	-23.75474470 	-23.82280576 	-23.88341488 	-23.93660295 	-23.98349802 	-24.02530615 	-24.06296738 	-24.13374978 	-24.16663510 	-24.19712112 	-24.22541473 	-24.25167853 	-24.27604907 	-24.29864560 	-24.31958453 	-24.33897002 	-24.35690396 	-24.37348432 	-24.38880513 	-24.40295638 	-24.41602371 	-24.42808822 	-24.43922454 	-24.44950795 	-24.45900344 	-24.46777324 	-24.47587505 	-24.48336226 	-24.49028402 	-24.49668566 	-24.50260891 	-24.50809203 	-24.51316863 	-24.51787390 	-24.52223587 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.04891919 	-24.04429192 	-24.03946800 	-24.03443628 	-24.02917710 	-24.02367781 	-24.01792650 	-24.01190246 	-24.00559138 	-23.99896912 	-23.99201793 	-23.98471817 	-23.97704357 	-23.96897615 	-23.96048393 	-23.95154909 	-23.94215082 	-23.93226507 	-23.92188332 	-23.91099896 	-23.89961705 	-23.88776963 	-23.87552148 	-23.86297267 	-23.85031492 	-23.83785074 	-23.82606580 	-23.81574161 	-23.80814347 	-23.80538490 	-23.81110777 	-23.83194678 	-23.88083885 	-23.98546106 	-24.21164519 	-24.73759876 	-26.09282091 	-33.53753637 	-25.94509122 	-24.45732001 	-23.79729156 	-23.43082821 	-23.17708372 	-22.96768872 	-22.77221943 	-22.57468432 	-22.36508408 	-22.13607917 	-21.88156013 	-21.59603272 	-21.27442590 	-20.91219881 	-20.50569517 	-20.05284788 	-19.55424203 	-19.01464032 	-18.44493109 	-17.86395257 	-17.29823890 	-16.77254940 	-16.26777370 	-15.57248792 	-13.88281602 	-12.36056862 	-12.81242279 	-14.90682405 	-17.00267626 	-17.96609404 	-18.62640530 	-19.22713458 	-19.81141908 	-20.37066268 	-20.88960014 	-21.35766601 	-21.77020325 	-22.12713831 	-22.43132305 	-22.68721997 	-22.89998485 	-23.07485178 	-23.21679106 	-23.33030291 	-23.41931145 	-23.48710967 	-23.53633466 	-23.56895347 	-23.58636445 	-23.58979667 	-23.58147583 	-23.56730630 	-23.54697759 	-23.62940928 	-23.70537703 	-23.77698923 	-23.84055223 	-23.89619154 	-23.94512483 	-23.98861141 	-24.02766333 	-24.06300170 	-24.09513995 	-24.17343595 	-24.20237813 	-24.22919979 	-24.25404912 	-24.27705766 	-24.29834422 	-24.31802704 	-24.33621245 	-24.35300422 	-24.36850154 	-24.38279881 	-24.39598566 	-24.40814659 	-24.41936096 	-24.42970133 	-24.43924034 	-24.44804049 	-24.45616122 	-24.46365741 	-24.47057967 	-24.47697442 	-24.48288439 	-24.48834874 	-24.49340348 	-24.49807991 	-24.50241113 	-24.50642326 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-23.99207851 	-23.98730764 	-23.98233315 	-23.97714373 	-23.97172334 	-23.96605171 	-23.96012116 	-23.95390700 	-23.94739249 	-23.94055975 	-23.93338019 	-23.92583581 	-23.91789705 	-23.90954304 	-23.90073672 	-23.89145710 	-23.88167196 	-23.87134986 	-23.86046771 	-23.84900028 	-23.83693226 	-23.82426104 	-23.81100493 	-23.79719988 	-23.78294336 	-23.76839899 	-23.75384314 	-23.73973120 	-23.72680697 	-23.71629334 	-23.71024581 	-23.71224011 	-23.72879199 	-23.77271259 	-23.87141125 	-24.09021974 	-24.60611891 	-25.94509003 	-33.33341899 	-25.77773111 	-24.28860135 	-23.62064891 	-23.24251978 	-22.97419570 	-22.74741652 	-22.53162156 	-22.31055384 	-22.07390915 	-21.81405761 	-21.52466948 	-21.20019771 	-20.83582663 	-20.42774624 	-19.97381452 	-19.47459565 	-18.93487348 	-18.36559290 	-17.78568256 	-17.22182391 	-16.69904094 	-16.19876761 	-15.51072662 	-13.83326601 	-12.32618325 	-12.79430868 	-14.89313875 	-16.98998138 	-17.95457610 	-18.61474975 	-19.21398548 	-19.79575140 	-20.35177867 	-20.86706194 	-21.33122730 	-21.73975644 	-22.09267316 	-22.39289193 	-22.64491562 	-22.85391330 	-23.02511112 	-23.16344418 	-23.27334328 	-23.35860989 	-23.42235675 	-23.46698046 	-23.49424736 	-23.50572498 	-23.50394134 	-23.49513894 	-23.47917318 	-23.56730615 	-23.64808082 	-23.72377600 	-23.79074545 	-23.84919109 	-23.90044878 	-23.94586519 	-23.98650107 	-24.02314904 	-24.05636365 	-24.08655964 	-24.11405428 	-24.20371889 	-24.22909558 	-24.25255413 	-24.27422550 	-24.29423025 	-24.31268867 	-24.32970902 	-24.34539623 	-24.35984974 	-24.37316350 	-24.38542598 	-24.39671981 	-24.40712224 	-24.41670324 	-24.42553282 	-24.43367054 	-24.44117302 	-24.44809226 	-24.45447617 	-24.46036853 	-24.46580946 	-24.47083588 	-24.47548119 	-24.47977487 	-24.48374798 	-24.48742485 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-23.92739921 	-23.92247939 	-23.91734537 	-23.91199558 	-23.90640300 	-23.90055433 	-23.89443766 	-23.88802900 	-23.88130768 	-23.87425662 	-23.86684822 	-23.85905692 	-23.85085599 	-23.84222019 	-23.83310837 	-23.82349431 	-23.81334223 	-23.80260854 	-23.79126680 	-23.77927576 	-23.76660018 	-23.75321856 	-23.73911137 	-23.72427291 	-23.70873364 	-23.69256406 	-23.67590099 	-23.65899312 	-23.64226254 	-23.62640607 	-23.61259874 	-23.60283679 	-23.60058937 	-23.61228391 	-23.65054645 	-23.74249897 	-23.95289687 	-24.45731974 	-25.77773117 	-33.10162337 	-25.58777492 	-24.09694805 	-23.41978086 	-23.02815333 	-22.74298209 	-22.49617298 	-22.25702591 	-22.00903800 	-21.74164915 	-21.44702989 	-21.11881736 	-20.75173615 	-20.34171590 	-19.88647909 	-19.38653284 	-18.84665934 	-18.27784545 	-17.69910495 	-17.13726503 	-16.61762556 	-16.12219924 	-15.44196910 	-13.77780377 	-12.28715070 	-12.77251595 	-14.87558743 	-16.97300354 	-17.93861214 	-18.59846955 	-19.19596800 	-19.77491776 	-20.32740106 	-20.83869402 	-21.29862836 	-21.70283390 	-22.05143514 	-22.34741018 	-22.59529468 	-22.80026074 	-22.96750630 	-23.10189636 	-23.20774062 	-23.28865476 	-23.34750661 	-23.38648570 	-23.40753426 	-23.41354341 	-23.41114690 	-23.40038564 	-23.49513845 	-23.58147663 	-23.66188235 	-23.73276833 	-23.79445612 	-23.84837561 	-23.89599125 	-23.93845102 	-23.97658674 	-24.01102697 	-24.04222137 	-24.07052058 	-24.09621168 	-24.11953239 	-24.22466918 	-24.24675986 	-24.26712040 	-24.28587341 	-24.30314101 	-24.31903252 	-24.33365304 	-24.34710156 	-24.35947072 	-24.37084709 	-24.38131108 	-24.39093724 	-24.39979289 	-24.40794500 	-24.41545029 	-24.42236248 	-24.42873085 	-24.43460031 	-24.44001235 	-24.44500444 	-24.44961121 	-24.45386408 	-24.45779039 	-24.46141925 	-24.46477337 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-23.85361570 	-23.84853597 	-23.84324085 	-23.83771826 	-23.83194842 	-23.82591547 	-23.81960283 	-23.81299294 	-23.80606094 	-23.79878576 	-23.79114233 	-23.78310309 	-23.77463816 	-23.76571711 	-23.75630344 	-23.74636024 	-23.73585253 	-23.72472790 	-23.71295002 	-23.70047470 	-23.68724966 	-23.67323257 	-23.65838557 	-23.64266985 	-23.62606667 	-23.60858413 	-23.59026678 	-23.57122615 	-23.55167265 	-23.53198611 	-23.51281938 	-23.49529142 	-23.48130232 	-23.47425388 	-23.48042250 	-23.51224035 	-23.59649793 	-23.79729213 	-24.28860256 	-25.58777532 	-32.83794431 	-25.37181009 	-23.87889920 	-23.19104474 	-22.78381915 	-22.47924973 	-22.20944908 	-21.94361550 	-21.66505773 	-21.36305971 	-21.02978235 	-20.65915789 	-20.24667576 	-19.78981700 	-19.28897286 	-18.74888771 	-18.18057044 	-17.60310610 	-17.04346276 	-16.52722230 	-16.03701804 	-15.36521839 	-13.71555411 	-12.24273023 	-12.74635325 	-14.85338750 	-16.95085379 	-17.91726590 	-18.57659570 	-19.17207797 	-19.74787919 	-20.29645948 	-20.80339452 	-21.25873833 	-21.65827800 	-22.00224028 	-22.29366434 	-22.53710570 	-22.73771913 	-22.90063810 	-23.03060738 	-23.13174692 	-23.20742179 	-23.26028956 	-23.29271900 	-23.30800734 	-23.31324642 	-23.30870018 	-23.41114607 	-23.50394020 	-23.58979708 	-23.66520597 	-23.73062098 	-23.78761632 	-23.83775368 	-23.88228981 	-23.92213987 	-23.95796836 	-23.99029494 	-24.01950972 	-24.04592919 	-24.06982055 	-24.09141653 	-24.11091950 	-24.23615603 	-24.25523391 	-24.27276695 	-24.28887828 	-24.30367735 	-24.31726862 	-24.32974973 	-24.34121138 	-24.35173768 	-24.36140646 	-24.37028938 	-24.37845070 	-24.38595448 	-24.39285450 	-24.39920150 	-24.40504204 	-24.41041843 	-24.41536948 	-24.41993053 	-24.42413394 	-24.42800898 	-24.43158116 	-24.43487787 	-24.43792005 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-23.76924066 	-23.76399674 	-23.75852758 	-23.75282635 	-23.74687088 	-23.74064649 	-23.73413262 	-23.72731181 	-23.72015842 	-23.71265423 	-23.70476806 	-23.69647301 	-23.68774006 	-23.67853336 	-23.66881481 	-23.65854499 	-23.64768352 	-23.63617816 	-23.62398509 	-23.61104754 	-23.59730797 	-23.58271216 	-23.56720424 	-23.55071621 	-23.53320201 	-23.51462477 	-23.49496286 	-23.47423398 	-23.45251500 	-23.42997819 	-23.40695795 	-23.38405242 	-23.36229455 	-23.34352375 	-23.33101250 	-23.33088809 	-23.35535568 	-23.43082865 	-23.62064986 	-24.09694857 	-25.37180970 	-32.53753369 	-25.12590758 	-23.63049054 	-22.93027475 	-22.50509952 	-22.17828685 	-21.88224092 	-21.58614142 	-21.27322088 	-20.93280141 	-20.55737037 	-20.14165015 	-19.68270429 	-19.18070642 	-18.64030629 	-18.07249600 	-17.49641258 	-16.93915480 	-16.42659029 	-15.94201325 	-15.27932170 	-13.64550187 	-12.19205302 	-12.71499465 	-14.82559668 	-16.92246066 	-17.88940930 	-18.54795915 	-19.14110885 	-19.71339033 	-20.25766930 	-20.75984433 	-21.21020684 	-21.60470627 	-21.94367213 	-22.23019244 	-22.46882316 	-22.66466576 	-22.82273657 	-22.94758766 	-23.04308570 	-23.11237886 	-23.15831099 	-23.18464433 	-23.19897261 	-23.20183914 	-23.31324682 	-23.41354322 	-23.50572421 	-23.58636474 	-23.65608752 	-23.71662040 	-23.76967138 	-23.81658752 	-23.85838850 	-23.89581698 	-23.92943024 	-23.95968028 	-23.98692443 	-24.01145874 	-24.03354616 	-24.05341441 	-24.07126812 	-24.08728938 	-24.23795974 	-24.25430547 	-24.26929518 	-24.28303760 	-24.29563572 	-24.30718504 	-24.31777390 	-24.32748359 	-24.33638894 	-24.34455857 	-24.35205368 	-24.35893528 	-24.36525411 	-24.37105823 	-24.37639126 	-24.38129319 	-24.38580033 	-24.38994577 	-24.39375973 	-24.39726961 	-24.40049907 	-24.40347386 	-24.40621333 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	-24.83595621 	
