# 1lam 2Uhub 3beta 4tpri 5dens 6type(mag,char,swave,dwave) 7kx 8ky 9magmax 10chargemax 11swavemax 12dwavemax 13mag(0,0) 14mag(pi,pi)  15self(1=yes,0=no) + 
0.65184779	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	26.56022109	3.03914358	2.37928379	0.00777378	14.80610581	26.56022109	1.00000000	 
0.63639656	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	30.19404920	3.33780421	2.61166402	0.00992691	15.73969421	30.19404920	1.00000000	 
0.62282127	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	33.80074269	3.61488106	2.82585995	0.01219332	16.54962408	33.80074269	1.00000000	 
0.60953556	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	37.77336010	3.89991575	3.04531642	0.01482221	17.33265351	37.77336010	1.00000000	 
0.59514733	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	42.66246786	4.22602985	3.29444752	0.01822174	18.16238143	42.66246786	1.00000000	 
0.57978090	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	48.65619126	4.59635295	3.57461122	0.02260652	19.02376643	48.65619126	1.00000000	 
0.56406445	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	55.81561023	4.99711411	3.87736502	0.02804806	19.88345633	55.81561023	1.00000000	 
0.54819975	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	64.39118561	5.42596542	4.20293935	0.03473104	20.72732232	64.39118561	1.00000000	 
0.53278126	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	74.46219175	5.86528351	4.53905289	0.04261811	21.52073764	74.46219175	1.00000000	 
0.51779642	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	86.38972483	6.31641652	4.88385710	0.05191641	22.26999267	86.38972483	1.00000000	 
0.50323304	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	100.57665369	6.78282010	5.23858401	0.06284143	22.97586440	100.57665369	1.00000000	 
0.49528829	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	109.81437322	7.04975951	5.44046793	0.06974773	23.35082425	109.81437322	1.00000000	 
0.48608315	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.07876080	3.07876080	122.20304122	7.37110601	5.68238380	0.07911441	23.77696728	122.18395395	1.00000000	 
0.47704909	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.07876080	3.07876080	136.58628742	7.69966565	5.92840049	0.09045368	24.18552926	136.50298994	1.00000000	 
0.46818293	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.07876080	3.07876080	153.38138367	8.03589969	6.17868990	0.10324801	24.57820446	153.30845486	1.00000000	 
0.46190947	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.07876080	3.07876080	167.32508967	8.28221414	6.36157750	0.11347150	24.85134878	167.31663606	1.00000000	 
0.45572008	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	183.29918956	8.53295210	6.54756671	0.12467035	25.11662597	183.29918956	1.00000000	 
0.44927965	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	202.78133614	8.80270024	6.74673075	0.13766726	25.38891130	202.78133614	1.00000000	 
0.44148175	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	231.45049087	9.14205484	6.99603394	0.15556855	25.71287215	231.45049087	1.00000000	 
0.43381920	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	267.13911236	9.49071091	7.25080179	0.17593675	26.02406901	267.13911236	1.00000000	 
0.42601210	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	314.60593961	9.86396553	7.52152862	0.20021321	26.33274705	314.60593961	1.00000000	 
0.41973096	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	364.95406023	10.17926546	7.74826904	0.22297320	26.57702865	364.95406023	1.00000000	 
0.41331707	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	433.71937910	10.51696055	7.98886953	0.24998208	26.82703308	433.71937910	1.00000000	 
0.40700120	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	528.90943153	10.87405439	8.23640605	0.28134993	27.07085118	528.90943153	1.00000000	 
0.40410396	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	586.51397090	11.04485866	8.35456653	0.29773413	27.18168497	586.51397090	1.00000000	 
0.40122734	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	656.33772678	11.22006958	8.47651911	0.31551441	27.29124289	656.33772678	1.00000000	 
0.39789909	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	759.12381749	11.42957545	8.62201126	0.33832594	27.41732580	759.12381749	1.00000000	 
0.39459845	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	895.60878138	11.64576627	8.77255979	0.36385329	27.54153247	895.60878138	1.00000000	 
0.39267087	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	998.96017360	11.77619495	8.86359876	0.38039311	27.61385784	998.96017360	1.00000000	 
0.39033981	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	1158.77284327	11.93877752	8.97703418	0.40236546	27.70118354	1158.77284327	1.00000000	 
0.38802259	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	1374.73562668	12.10689453	9.09389764	0.42684058	27.78759670	1374.73562668	1.00000000	 
0.38604097	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	1631.65146584	12.25669980	9.19783532	0.45040017	27.86135764	1631.65146584	1.00000000	 
0.38459880	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	1885.62658946	12.37010579	9.27629149	0.46947899	27.91489870	1885.62658946	1.00000000	 
0.38380671	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	2060.66255573	12.43414093	9.32056840	0.48080452	27.94445394	2060.66255573	1.00000000	 
0.38380671	2.00000000	50.00000000	-0.05000000	0.94001503	0.00000000	3.14159265	3.14159265	2060.66255573	12.43414093	9.32056840	0.48080452	27.94445394	2060.66255573	1.00000000	 
0.97367466	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	0.14998562	0.02450556	0.02389397	0.00000001	0.14998562	0.11503735	1.00000000	 
0.94804234	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	0.52279038	0.07809301	0.08013832	0.00000022	0.52279038	0.44905926	1.00000000	 
0.93378006	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	0.83337042	0.11859080	0.11947443	0.00000082	0.83337042	0.73223100	1.00000000	 
0.91629806	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	1.31155332	0.18281995	0.17993424	0.00000289	1.31155332	1.18736958	1.00000000	 
0.89622794	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	1.98772920	0.27542746	0.26485634	0.00000916	1.98772920	1.85141640	1.00000000	 
0.87189671	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	0.00000000	0.00000000	2.97900560	0.42207538	0.39193437	0.00002859	2.97900560	2.89118939	1.00000000	 
0.84361101	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	4.43123704	0.63262155	0.57362415	0.00008494	4.34577093	4.43123704	1.00000000	 
0.81624293	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	6.29744429	0.87803676	0.78646061	0.00020673	5.86042827	6.29744429	1.00000000	 
0.78976273	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	8.50499731	1.15536903	1.02363709	0.00043624	7.47202239	8.50499731	1.00000000	 
0.76073295	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	11.45508329	1.50574231	1.31745677	0.00089648	9.37443678	11.45508329	1.00000000	 
0.73277025	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	14.92769860	1.89046130	1.63205357	0.00166896	11.30749895	14.92769860	1.00000000	 
0.70986713	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	18.33273690	2.24094331	1.91142699	0.00265644	12.93450342	18.33273690	1.00000000	 
0.68936364	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	21.90275289	2.58513835	2.17729809	0.00391143	14.40769982	21.90275289	1.00000000	 
0.66945237	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	25.93642703	2.95381120	2.46725318	0.00558034	15.85664787	25.93642703	1.00000000	 
0.65011621	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	30.50266197	3.34025910	2.78564966	0.00775561	17.25336995	30.50266197	1.00000000	 
0.63133854	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	35.68880849	3.74351255	3.11794442	0.01049787	18.57959638	35.68880849	1.00000000	 
0.61310324	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	41.60474739	4.16330628	3.46368679	0.01394620	19.85587724	41.60474739	1.00000000	 
0.59539464	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	48.39233673	4.59797483	3.82311464	0.01816702	21.07089114	48.39233673	1.00000000	 
0.58240234	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	54.18586656	4.93353694	4.10201411	0.02189735	21.93397889	54.18586656	1.00000000	 
0.56969356	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	60.67558592	5.27771342	4.38833096	0.02618938	22.76283225	60.67558592	1.00000000	 
0.55726209	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	67.98214021	5.63299289	4.68209688	0.03159813	23.55408971	67.98214021	1.00000000	 
0.54814270	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	74.07047486	5.90637636	4.90675875	0.03626869	24.12451019	74.07047486	1.00000000	 
0.53859268	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	81.24158583	6.19916146	5.15082254	0.04185782	24.70974315	81.24158583	1.00000000	 
0.52920905	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	89.23376210	6.49618200	5.39978534	0.04815070	25.27320890	89.23376210	1.00000000	 
0.51998890	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	98.18785423	6.80335416	5.65372607	0.05522269	25.81516302	98.18785423	1.00000000	 
0.51056557	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	108.71777863	7.12883172	5.92314950	0.06350282	26.35774679	108.71777863	1.00000000	 
0.50131301	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	120.74742354	7.46068135	6.19870441	0.07284035	26.87872281	120.74742354	1.00000000	 
0.49222813	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	134.61098225	7.80119476	6.48014778	0.08335644	27.38114438	134.61098225	1.00000000	 
0.48330788	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	150.73774737	8.14913278	6.76768822	0.09519114	27.86229634	150.73774737	1.00000000	 
0.47454929	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	169.69241479	8.50440739	7.06159489	0.10854746	28.32354350	169.69241479	1.00000000	 
0.46594942	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	192.26469116	8.86805921	7.36224864	0.12364901	28.76719994	192.26469116	1.00000000	 
0.45999387	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	210.91640485	9.12927430	7.57807788	0.13546665	29.06923546	210.91640485	1.00000000	 
0.45411445	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	232.46198253	9.39519406	7.79778662	0.14840855	29.36287288	232.46198253	1.00000000	 
0.44889480	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	254.88046228	9.63956587	7.99873875	0.16110912	29.62027349	254.88046228	1.00000000	 
0.44373515	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	280.90942136	9.88853067	8.20319001	0.17494660	29.87151349	280.90942136	1.00000000	 
0.43863481	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	311.48672381	10.14236298	8.41138218	0.19006458	30.11640819	311.48672381	1.00000000	 
0.43359309	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	347.91014963	10.40134748	8.62369856	0.20665842	30.35516249	347.91014963	1.00000000	 
0.43126707	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	367.33622661	10.52373010	8.72395656	0.21493226	30.46447714	367.33622661	1.00000000	 
0.42850037	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	393.08733887	10.67219666	8.84522967	0.22534161	30.59381727	393.08733887	1.00000000	 
0.42554944	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	424.32963587	10.83391200	8.97707125	0.23719055	30.73074561	424.32963587	1.00000000	 
0.42229105	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	464.41267191	11.01678748	9.12578308	0.25127352	30.88101883	464.41267191	1.00000000	 
0.41867573	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	517.67601262	11.22503605	9.29507863	0.26829979	31.04617200	517.67601262	1.00000000	 
0.41476816	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	589.25604367	11.45683420	9.48368636	0.28862278	31.22331375	589.25604367	1.00000000	 
0.41275471	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	633.68274804	11.57927737	9.58317082	0.29999430	31.31400606	633.68274804	1.00000000	 
0.41013805	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	701.56907507	11.74186803	9.71524234	0.31582714	31.43133330	701.56907507	1.00000000	 
0.40753797	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	783.83877314	11.90765672	9.84984467	0.33291159	31.54734442	783.83877314	1.00000000	 
0.40467670	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	898.01411151	12.09576241	10.00230015	0.35354584	31.67425440	898.01411151	1.00000000	 
0.40141521	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	1073.24887189	12.31829178	10.18240801	0.37990571	31.81803579	1073.24887189	1.00000000	 
0.39806315	2.00000000	50.00000000	-0.05000000	0.96001549	0.00000000	3.14159265	3.14159265	1336.43169551	12.55753233	10.37588847	0.41101214	31.96509866	1336.43169551	1.00000000	 
0.98293627	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	0.07602310	0.01066344	0.01110625	0.00000000	0.07602310	0.05197987	1.00000000	 
0.96616372	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	0.24532520	0.03855903	0.04320413	0.00000002	0.24532520	0.20093518	1.00000000	 
0.94967737	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	0.51912921	0.07324962	0.08079432	0.00000009	0.51912921	0.44441586	1.00000000	 
0.93214049	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	0.92598951	0.12549993	0.13459797	0.00000036	0.92598951	0.81128866	1.00000000	 
0.91698456	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	1.37152452	0.18648754	0.19385810	0.00000121	1.37152452	1.22972946	1.00000000	 
0.90207505	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	1.89265774	0.25988566	0.26230245	0.00000328	1.89265774	1.72960052	1.00000000	 
0.88295803	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	2.67745838	0.37335304	0.36719806	0.00000964	2.67745838	2.50930598	1.00000000	 
0.85928895	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	3.81933666	0.54484612	0.52407355	0.00002927	3.81933666	3.71580969	1.00000000	 
0.84619997	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	0.00000000	0.00000000	4.52597301	0.65490020	0.62378900	0.00005001	4.52597301	4.49956712	1.00000000	 
0.82838670	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	5.70953496	0.82288489	0.77455562	0.00009687	5.56702267	5.70953496	1.00000000	 
0.80823184	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	7.29257921	1.03926554	0.96638197	0.00018962	6.84512829	7.29257921	1.00000000	 
0.78483372	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	9.44844852	1.32624642	1.21789537	0.00038065	8.44028695	9.44844852	1.00000000	 
0.76211297	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	11.91377022	1.64356407	1.49216082	0.00069852	10.08260313	11.91377022	1.00000000	 
0.74004999	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	14.71355340	1.99156411	1.78647819	0.00119321	11.75263079	14.71355340	1.00000000	 
0.71665704	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	18.19672025	2.40927572	2.12895445	0.00200614	13.59830734	18.19672025	1.00000000	 
0.69767412	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	21.48475974	2.78476744	2.42986039	0.00296763	15.12762419	21.48475974	1.00000000	 
0.67919401	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	25.15819727	3.18233985	2.74298329	0.00424427	16.62294070	25.15819727	1.00000000	 
0.66120342	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	29.26458288	3.59987127	3.06694837	0.00589742	18.07748932	29.26458288	1.00000000	 
0.64368935	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	33.86365923	4.03639277	3.40119787	0.00799563	19.48629210	33.86365923	1.00000000	 
0.62663921	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	39.03007564	4.48986680	3.74579873	0.01061035	20.84142974	39.03007564	1.00000000	 
0.61481380	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	43.09091191	4.81883857	3.99166152	0.01285107	21.76302419	43.09091191	1.00000000	 
0.60321155	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	47.52422664	5.15467950	4.23214441	0.01558536	22.65657412	47.52422664	1.00000000	 
0.59585236	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	50.59976417	5.37584643	4.38813096	0.01757490	23.21966990	50.59976417	1.00000000	 
0.58858295	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	53.86655700	5.59845814	4.54560895	0.01976006	23.76837068	53.86655700	1.00000000	 
0.58033295	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	57.87627552	5.85762194	4.72938908	0.02253122	24.38390414	57.87627552	1.00000000	 
0.57079434	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	62.95789990	6.16623291	4.94857355	0.02616755	25.08590524	62.95789990	1.00000000	 
0.56141252	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	68.49882589	6.47858998	5.16955598	0.03024183	25.76612439	68.49882589	1.00000000	 
0.55218490	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	74.56521541	6.79411520	5.39033827	0.03478319	26.42472388	74.56521541	1.00000000	 
0.54310894	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	81.23024226	7.11228034	5.61121723	0.03984346	27.06120325	81.23024226	1.00000000	 
0.53418217	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	88.58304430	7.43115546	5.83595446	0.04549305	27.67274054	88.58304430	1.00000000	 
0.52540212	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	96.73118730	7.75272333	6.06466137	0.05179830	28.26371463	96.73118730	1.00000000	 
0.51676638	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	105.80512558	8.07871151	6.29423001	0.05882624	28.83736417	105.80512558	1.00000000	 
0.50827258	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	115.97231320	8.40724367	6.52482926	0.06665525	29.39146332	115.97231320	1.00000000	 
0.49991839	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	127.43545381	8.73807615	6.75412899	0.07537186	29.92643880	127.43545381	1.00000000	 
0.49170151	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	140.44837138	9.07174354	6.97803213	0.08506120	30.44397410	140.44837138	1.00000000	 
0.48697352	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	148.87676909	9.26750903	7.10891209	0.09120098	30.73784883	148.87676909	1.00000000	 
0.48229099	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	158.02290742	9.46383755	7.24013611	0.09776544	31.02579502	158.02290742	1.00000000	 
0.47719516	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	169.01731701	9.68072062	7.38498378	0.10544333	31.33582800	169.01731701	1.00000000	 
0.47215317	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	181.13861677	9.89870524	7.52399758	0.11367575	31.63921079	181.13861677	1.00000000	 
0.46716445	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	194.57065543	10.11772578	7.66519888	0.12250869	31.93596260	194.57065543	1.00000000	 
0.46185689	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	210.70147704	10.35447007	7.82048084	0.13274269	32.24782801	210.70147704	1.00000000	 
0.45660962	2.00000000	50.00000000	-0.05000000	0.98001516	0.00000000	3.14159265	3.14159265	228.84229589	10.59337224	7.97186498	0.14381244	32.55213089	228.84229589	1.00000000	 
